47720641	liangcheng tu	0.8	9.4	0.0	9.0	5	7	7	7	9	9	9	9	9	9	9
47720641	liu zheng	2.0	16.8	0.3	16.7	6	10	11	12	15	16	17	17	18	18	18
47720641	luo xiaoping	0.0	0.0	1.4	-0.8	0	0	0	0	0	0	0	3	3	5	6
47720641	qingguo xie	1.0	10.8	0.0	12.0	6	7	7	9	10	12	12	12	12	12	12
47720641	xiao yi	0.8	8.2	0.9	6.9	4	5	6	7	7	8	8	9	9	10	12
47720641	xiaolin xie	2.7	17.7	1.6	18.0	3	9	9	12	15	16	19	22	23	24	26
47720641	xinliang zhang	3.6	30.0	0.2	26.2	10	17	21	23	25	26	26	27	27	27	27
47720641	张新亮	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
50760025	lu renquan	1.3	15.5	0.0	22.0	9	11	11	12	15	20	22	22	22	22	22
51622183	hongjie luo	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
52158045	cai wanzhi	1.0	6.0	1.4	3.8	1	2	3	4	5	5	6	6	7	10	11
52158045	cui sheng	0.5	3.3	0.0	3.0	1	1	2	2	3	3	3	3	3	3	3
52158045	dawei li	0.9	6.1	1.2	5.2	1	3	4	4	5	7	7	8	8	8	13
52158045	ding yang	0.0	2.0	1.5	0.9	2	2	2	2	2	2	3	3	5	8	8
52158045	dongtao ren	0.2	1.8	0.0	2.0	1	1	1	1	2	2	2	2	2	2	2
52158045	hanchun yang	2.0	10.6	1.3	16.9	1	3	4	5	10	14	18	20	20	23	23
52158045	jianbo shen	1.6	14.4	1.7	15.9	7	8	8	12	13	14	17	20	21	23	24
52158045	jinsheng lai	1.8	9.4	0.9	15.3	2	2	2	4	10	13	15	18	19	19	19
52158045	liu qingchang	0.0	0.0	1.2	-0.8	0	0	0	0	0	0	0	2	3	4	5
52158045	liu xuejun	2.1	28.9	0.0	27.0	18	20	24	25	26	26	27	27	27	27	27
52158045	liu zhiyong	1.0	6.8	0.8	8.0	2	3	3	5	6	8	9	9	11	11	12
52158045	meijia zhang	0.9	6.9	0.0	6.0	3	3	3	6	6	6	6	6	6	6	6
52158045	ni zhongfu	2.8	24.2	1.2	23.4	10	13	16	19	21	23	24	26	28	28	29
52158045	ning yang	0.0	0.0	3.0	-4.0	0	0	0	0	0	0	0	1	4	9	11
52158045	qiao shiyan	1.3	9.1	2.4	8.6	3	4	4	7	8	10	11	13	16	19	20
52158045	yaofeng zhao	0.0	1.0	0.8	0.2	1	1	1	1	1	1	1	2	2	4	4
55712492	chen shengyong	2.5	18.5	0.4	23.4	8	8	8	13	18	21	23	25	25	25	25
58200834	che xiaoyan	2.7	16.7	1.5	13.5	3	6	9	11	14	14	14	17	19	20	20
58200834	jing nie	0.8	5.2	0.0	15.0	2	2	2	2	6	11	15	15	15	15	15
58200834	xiangmin xu	0.3	3.5	1.4	3.8	2	2	3	3	3	4	5	7	8	9	11
58200834	xinhong zhu	2.0	11.0	0.0	11.0	1	2	6	8	8	10	11	11	11	11	11
59028903	dehai luo	0.0	0.0	0.7	1.1	0	0	0	0	0	0	1	3	4	4	4
59028903	geng meiyu	2.2	11.0	0.3	8.5	0	2	4	8	8	9	9	9	9	10	10
59028903	li sanzhong	4.0	43.4	0.3	42.5	24	27	31	35	40	43	43	43	43	44	44
59028903	liu sumei	2.3	19.7	1.4	20.0	8	11	12	16	17	18	20	24	25	26	26
59028903	wang zhenyu	3.9	21.5	0.7	22.1	2	6	10	13	18	21	22	24	25	25	25
61057504	taiyun wei	2.7	21.7	0.0	20.0	8	12	12	17	19	20	20	20	20	20	20
65081225	hailong li	1.5	12.9	0.5	15.7	6	6	8	11	11	14	16	17	17	18	18
65081225	jianwei li	2.1	19.9	0.4	23.4	10	11	13	16	18	19	23	25	25	25	25
65081225	jinnan tong	1.7	10.7	2.9	6.5	3	3	5	8	9	10	10	12	14	19	21
65081225	junfeng zhang	1.6	13.0	0.0	13.0	6	6	7	10	12	13	13	13	13	13	13
65081225	liu yongsheng	6.0	39.8	0.5	38.9	11	14	22	28	34	36	39	40	41	41	41
65081225	shi xiaoying	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
65081225	wang yanxin	1.3	7.5	4.3	5.5	1	2	4	5	6	8	10	14	19	21	28
65081225	zhang zhaochong	1.9	12.5	1.7	17.9	4	4	7	7	12	17	20	20	24	25	26
66867065	chungang duan	1.8	14.2	0.9	14.1	5	7	9	11	12	13	14	17	17	18	18
66867065	hebing rui	1.2	10.2	0.0	10.0	4	6	6	8	9	10	10	10	10	10	10
66867065	jian wu	1.0	17.8	0.0	17.0	13	14	14	16	17	17	17	17	17	17	17
66867065	junliang zhang	4.0	37.8	0.2	36.2	16	22	29	30	32	34	36	37	37	37	37
66867065	ruiliang zhu	0.7	4.7	1.8	4.4	1	2	3	3	4	5	6	8	10	12	13
66867065	tang zheng	1.0	6.2	0.0	5.0	1	2	4	4	5	5	5	5	5	5	5
75390827	biaohua chen	2.5	14.3	1.3	10.9	1	4	9	9	11	12	13	13	14	16	18
75390827	feng wang	1.3	8.5	0.7	14.1	3	3	3	6	8	14	14	16	17	17	17
75390827	min wei	5.2	42.4	1.6	43.2	17	22	25	32	38	40	43	48	49	50	50
75390827	sun xiaoming	0.8	4.2	4.4	14.0	1	1	1	1	5	14	18	22	28	34	34
75390827	xiaoping zheng	2.5	11.9	0.0	11.0	1	1	3	6	11	11	11	11	11	11	11
75390827	yu zhongzhen	3.4	18.4	1.6	33.0	3	4	6	12	16	25	34	37	38	39	41
76130692	baoliang chen	1.5	25.5	0.0	30.0	17	20	22	23	23	27	30	30	30	30	30
76130692	bo feng	3.1	21.7	0.8	20.4	6	9	14	14	19	21	21	22	23	24	24
76130692	chao gao	7.9	42.3	1.6	39.4	1	10	22	29	31	36	39	44	46	46	46
76130692	chen hongzheng	0.6	10.8	3.1	9.9	8	8	9	10	10	10	13	15	20	24	24
76130692	chen renpeng	2.3	15.3	0.0	14.0	3	6	10	11	12	12	14	14	14	14	14
76130692	fang qun	2.4	17.8	1.2	16.4	5	8	12	14	14	16	17	19	21	21	22
76130692	feihe huang	4.2	32.6	4.6	44.0	11	16	21	24	28	36	47	54	59	64	65
76130692	fucheng lin	1.5	7.7	0.3	10.5	1	2	2	3	8	8	11	11	11	12	12
76130692	gongyin ye	2.1	19.9	0.2	18.2	9	12	13	17	17	18	18	19	19	19	19
76130692	he xiaofei	3.8	27.8	0.8	32.8	8	14	16	20	24	29	32	36	36	36	36
76130692	honghe zhang	0.7	6.5	0.2	10.2	3	4	4	5	6	8	10	11	11	11	11
76130692	huang jun	1.4	12.2	0.0	14.0	6	6	7	10	11	13	14	14	14	14	14
76130692	jianxin liu	1.2	6.6	2.9	3.5	1	1	3	5	5	5	6	9	13	16	17
76130692	jin yongfeng	2.0	15.8	0.0	17.0	5	8	11	12	13	16	17	17	17	17	17
76130692	junhu zhou	1.2	6.8	3.9	2.7	1	2	3	4	6	6	6	10	16	19	21
76130692	lin qiang	1.0	22.0	0.0	21.0	17	18	19	20	21	21	21	21	21	21	21
76130692	liu weiping	1.1	11.3	1.7	10.3	6	6	9	9	10	11	12	13	16	18	18
76130692	lixin zhang	0.6	15.8	0.2	15.2	13	13	14	15	15	15	15	16	16	16	16
76130692	luo yaozhi	1.8	10.4	0.0	10.0	1	3	6	7	8	9	10	10	10	10	10
76130692	luo yingwu	2.6	27.6	0.2	28.2	14	18	20	22	25	26	28	29	29	29	29
76130692	min qiu	1.5	19.7	0.0	21.0	13	13	15	16	19	21	21	21	21	21	21
76130692	pan yuanjiang	3.3	33.1	0.0	31.0	17	19	23	28	29	31	31	31	31	31	31
76130692	ping wang	1.8	16.2	1.0	22.8	8	9	9	13	15	21	23	25	27	27	27
76130692	qu shaoxing	2.4	18.4	0.0	17.0	7	8	11	14	16	17	17	17	17	17	17
76130692	shen zhicheng	0.0	0.0	1.6	-1.8	0	0	0	0	0	0	0	1	3	5	6
76130692	su zeng	0.8	4.6	2.8	4.0	1	1	2	3	4	6	7	9	13	15	18
76130692	tianhua zhou	1.5	11.5	0.5	14.7	4	6	7	7	11	13	15	16	16	17	17
76130692	wang xiaoguang	0.7	14.5	0.2	19.2	11	12	12	13	14	17	19	20	20	20	20
76130692	wang yizhen	1.2	9.4	1.3	11.5	3	5	6	7	8	10	12	14	17	17	17
76130692	weijun yang	0.0	0.0	3.0	-3.8	0	0	0	0	0	0	0	2	4	8	12
76130692	wu zhaohui	4.2	20.0	1.4	21.2	1	3	4	11	18	20	22	25	25	27	28
76130692	xu yiming	1.2	10.4	1.1	14.9	5	6	6	6	11	14	16	17	18	20	20
76130692	xu zhikang	6.9	37.9	1.1	40.9	6	8	15	25	32	37	42	43	44	46	46
76130692	xudong ye	1.3	12.7	0.3	12.7	6	8	8	11	11	13	13	13	14	14	14
76130692	陈红征	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
76214153	an lizhe	2.4	15.0	2.2	21.4	4	5	7	9	14	22	24	25	28	31	32
76214153	baotian pan	1.5	16.1	0.5	16.9	9	10	11	13	15	16	17	18	19	19	19
76214153	desheng xue	1.8	22.2	1.4	22.8	13	16	16	18	21	22	24	26	27	28	30
76214153	she xuegong	1.5	19.5	0.2	20.2	11	14	16	17	17	20	20	21	21	21	21
76214153	yan zhao	3.8	20.0	0.2	20.2	2	4	8	12	17	18	20	21	21	21	21
76569877	aiguo song	2.2	24.2	0.0	23.0	13	15	18	21	21	22	23	23	23	23	23
76569877	baowen xu	2.6	13.6	0.9	15.9	1	3	5	9	11	12	17	17	19	20	20
76569877	changyin sun	1.5	13.9	0.8	18.2	7	8	8	11	13	15	18	21	21	21	22
76569877	chunxiang xu	0.7	10.1	1.7	8.1	7	7	8	8	10	10	11	11	12	14	18
76569877	jihong ye	0.7	4.3	0.0	6.0	0	2	3	3	3	5	6	6	6	6	6
76569877	litao sun	4.5	33.3	0.0	31.0	12	15	17	26	29	31	31	31	31	31	31
76569877	zhang zhijun	1.0	6.4	3.1	17.1	2	2	3	4	6	13	20	22	28	31	31
80947539	wang xinchen	5.5	47.7	0.8	60.8	22	26	27	37	44	54	60	64	64	64	64
82880672	duan haibin	2.4	25.0	0.0	26.0	12	17	18	19	23	26	26	26	26	26	26
82880672	huai jinpeng	0.7	3.1	1.8	9.4	0	0	1	1	3	8	11	13	15	17	18
82880672	lijun yang	1.6	11.8	0.0	9.0	3	5	9	9	9	9	9	9	9	9	9
82880672	qingyun wang	1.6	15.6	0.2	17.2	8	9	10	13	14	16	17	18	18	18	18
83519826	aihua zhang	1.9	11.5	0.4	14.4	3	4	4	7	11	13	14	16	16	16	16
83519826	gang hu	2.9	15.7	2.1	20.5	2	4	6	9	14	19	21	26	28	29	30
83519826	jiahao sha	1.0	5.2	2.6	7.4	1	1	1	3	5	9	11	12	14	18	21
87445476	bai bofeng	2.2	16.6	0.0	15.0	5	8	11	12	14	14	15	15	15	15	15
87445476	changjiu li	4.8	32.0	0.3	36.7	8	13	18	21	28	32	37	37	38	38	38
87445476	changqing chen	0.2	2.8	0.2	2.6	2	2	2	2	3	3	3	3	3	3	4
87445476	chen xuefeng	1.9	20.9	1.2	23.8	10	15	16	16	19	20	24	27	28	29	29
87445476	gangfeng wang	1.3	20.9	0.0	19.0	14	16	17	19	19	19	19	19	19	19	19
87445476	guang xi	0.2	3.4	1.2	3.2	2	3	3	3	3	3	4	6	7	8	9
87445476	guanjun zhang	1.1	11.7	0.2	16.2	6	7	9	10	10	13	16	17	17	17	17
87445476	jia shenli	0.7	13.3	0.0	16.0	9	11	12	12	12	16	16	16	16	16	16
87445476	jizhong zhao	2.6	17.8	0.2	20.2	3	9	11	13	14	17	20	21	21	21	21
87445476	li shengtao	0.7	6.3	1.8	7.2	2	4	5	5	5	9	10	10	11	16	16
87445476	pengsheng zheng	0.0	0.0	1.4	-1.8	0	0	0	0	0	0	0	0	3	4	5
87445476	yuan zuyi	0.3	8.5	1.7	11.7	7	7	8	8	8	12	13	15	18	18	20
87445476	李盛涛	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
90610280	chen junwu	1.6	21.6	0.2	23.2	13	16	17	18	20	21	23	24	24	24	24
90610280	cong wang	1.6	13.6	1.2	13.8	6	6	10	10	12	14	14	17	18	19	19
90610280	fei huang	2.1	23.1	5.2	30.8	13	15	16	18	22	28	35	42	47	52	56
90610280	gang wei	1.3	9.7	0.8	9.8	4	4	5	7	9	10	11	11	12	13	14
90610280	haihui wang	5.4	30.8	1.2	35.0	5	8	14	20	26	29	35	38	40	40	40
90610280	huanfeng jiang	0.9	7.7	6.0	8.6	4	4	4	5	8	10	15	20	26	34	38
90610280	li yuanyuan	0.2	3.8	0.5	3.7	3	3	3	3	4	4	4	5	5	6	6
90610280	lizhi zhang	2.8	32.8	0.0	30.0	19	21	24	29	29	30	30	30	30	30	30
90610280	qian yu	0.5	5.9	1.7	3.1	3	4	5	5	5	5	6	6	7	9	13
90610280	qiu xueqing	3.1	14.3	1.5	15.1	0	1	4	8	12	15	17	18	19	21	23
90610280	shengli xie	0.3	3.3	2.1	3.3	2	2	2	3	3	3	5	8	10	11	14
90610280	shuizhu wu	1.6	20.0	2.1	23.1	12	13	16	17	18	20	24	27	32	32	32
90610280	sun zhendong	1.6	9.0	0.9	8.9	1	3	4	5	8	9	10	10	12	13	13
90610280	xianmin zhang	1.2	6.8	0.8	8.8	1	2	3	4	6	8	10	10	11	12	13
90610280	李元元	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
92403157	dang zhimin	5.7	28.5	0.0	28.0	2	4	11	15	25	28	28	28	28	28	28
92403157	yue zhang	0.0	3.0	3.4	1.8	3	3	3	3	3	5	6	7	13	15	19
96852419	aibing zhang	1.9	11.7	0.0	11.0	1	5	7	8	9	10	11	11	11	11	11
96852419	hailiang li	1.7	17.5	0.0	16.0	9	11	12	14	16	16	16	16	16	16	16
99065089	baoding liu	3.8	27.2	2.0	29.0	9	12	15	18	25	27	31	33	35	37	39
99065089	baoyin hexi	1.3	20.5	0.0	20.0	14	15	17	18	19	20	20	20	20	20	20
99065089	chen yubo	1.6	9.0	0.2	8.2	1	2	5	6	7	8	8	9	9	9	9
99065089	chen zhiqiang	0.3	15.3	0.0	15.0	14	14	14	15	15	15	15	15	15	15	15
99065089	chongqing kang	2.1	16.1	0.8	16.6	6	7	10	12	14	16	17	18	20	20	20
99065089	chu fulei	2.8	16.8	1.2	15.8	3	4	10	12	13	13	17	17	21	21	21
99065089	chuanxiang tang	1.1	7.9	0.6	10.0	3	3	4	6	7	8	11	11	11	13	13
99065089	chunxiao xu	0.7	7.5	0.8	6.0	4	5	5	6	7	7	7	7	9	9	10
99065089	dinghui yang	0.6	9.6	1.1	9.9	6	8	8	8	9	11	11	12	13	15	15
99065089	dong xiang	1.3	7.1	1.4	7.2	1	2	3	3	7	8	9	9	12	13	14
99065089	duan yuanyuan	0.9	9.3	0.9	8.5	5	5	7	8	8	8	10	10	11	11	14
99065089	feng pan	0.4	1.6	0.3	3.5	0	0	0	0	2	3	4	4	4	5	5
99065089	fengyuan ren	2.2	22.0	0.2	23.2	11	14	15	16	21	22	23	24	24	24	24
99065089	fuchun sun	1.3	15.5	0.8	20.2	9	11	11	12	15	17	20	23	23	23	24
99065089	gao yuanning	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
99065089	gao zhe	0.7	11.3	0.0	10.0	7	9	10	10	10	10	10	10	10	10	10
99065089	guilu long	1.9	12.7	1.7	14.5	4	5	6	8	12	13	16	18	20	21	23
99065089	he hongjian	0.3	4.3	0.7	7.1	3	3	3	4	4	5	7	9	10	10	10
99065089	hongying hu	1.1	15.3	1.0	23.0	10	11	12	12	15	19	24	25	26	27	28
99065089	huaping xu	2.8	30.8	0.0	32.0	16	20	23	26	27	30	32	32	32	32	32
99065089	hui zhai	1.0	9.2	0.3	9.5	4	5	7	7	8	9	10	10	10	11	11
99065089	huimin xie	2.0	11.6	2.7	7.3	2	3	5	9	9	10	10	12	16	19	20
99065089	ji xiangyang	1.5	13.9	0.0	15.0	6	8	10	11	12	14	15	15	15	15	15
99065089	jiang shengyao	0.6	4.0	0.5	2.9	1	1	3	3	3	3	3	4	5	5	5
99065089	jiangtao wen	0.6	15.0	0.2	16.2	12	13	13	13	15	16	16	17	17	17	17
99065089	jianmin wang	1.3	18.9	0.5	21.9	13	13	15	16	18	20	22	23	24	24	24
99065089	jie zhou	1.7	26.3	0.6	27.4	18	18	23	23	24	27	28	28	30	30	30
99065089	jinhui wang	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
99065089	junhai yong	0.9	6.7	1.2	12.0	3	3	3	4	7	12	12	15	17	17	17
99065089	lei liu	4.9	28.5	1.0	35.8	7	7	11	18	26	29	36	38	40	40	40
99065089	li shao	2.0	17.8	0.0	21.0	8	10	11	14	16	20	21	21	21	21	21
99065089	li xianting	1.1	21.7	1.1	19.3	16	17	19	20	20	20	20	21	24	24	24
99065089	li yanmei	1.6	15.2	1.5	15.7	8	8	10	12	14	15	17	19	20	22	23
99065089	liang xidong	0.7	4.1	1.1	4.5	1	1	2	2	4	6	6	6	8	9	10
99065089	liu min	0.9	13.7	1.7	13.9	8	11	12	12	12	14	14	18	21	21	21
99065089	liu yinghua	1.2	15.8	0.0	14.0	10	10	13	14	14	14	14	14	14	14	14
99065089	liu yule	0.3	7.5	2.2	5.6	6	6	7	7	7	9	9	9	11	15	17
99065089	liu yuxi	2.4	22.8	1.6	21.4	10	14	16	18	20	23	23	24	27	28	29
99065089	lu wei	0.8	12.8	0.0	13.0	9	9	11	11	12	13	13	13	13	13	13
99065089	meirong zhang	1.5	12.3	0.9	15.7	5	6	8	9	11	15	16	18	19	19	20
99065089	meng yonggang	2.6	19.0	0.6	14.0	5	9	12	15	15	15	15	15	15	17	17
99065089	ning yan	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
99065089	niu zhisheng	1.9	19.1	2.6	16.2	10	11	13	16	17	18	19	21	24	27	29
99065089	peilun rao	0.2	1.4	0.0	1.0	0	1	1	1	1	1	1	1	1	1	1
99065089	peng qing	3.3	55.3	0.0	55.0	40	41	44	50	52	55	55	55	55	55	55
99065089	qianchuan zhao	0.7	19.3	0.0	19.0	15	17	18	18	18	19	19	19	19	19	19
99065089	sichun zhang	5.1	37.5	0.5	32.9	11	16	25	29	30	32	33	34	35	35	35
99065089	tong zhou	0.4	7.2	0.7	6.3	5	6	6	6	7	7	7	8	8	9	10
99065089	wang xiaofeng	1.5	18.3	0.3	18.7	11	12	14	15	17	17	19	19	20	20	20
99065089	wei yongge	2.1	22.3	0.5	22.9	12	14	16	17	21	22	23	24	25	25	25
99065089	wenming zou	0.7	15.5	1.1	16.5	12	13	13	14	15	16	16	20	21	21	21
99065089	xiaobo zhao	1.6	9.4	0.6	7.0	1	3	5	7	7	7	8	8	8	10	10
99065089	xiaoping zheng	0.9	11.1	0.6	13.0	6	8	9	9	10	10	13	15	15	15	16
99065089	xuegong zhang	2.0	14.2	1.8	17.4	5	6	7	10	13	18	19	21	23	25	26
99065089	yinping zhang	3.1	24.5	1.3	31.5	8	13	16	18	21	28	31	36	36	37	37
99065089	yongfa zhu	5.4	51.0	3.5	50.9	25	28	35	40	46	50	53	59	62	66	67
99065089	yonggang zhao	0.0	1.0	0.2	0.6	1	1	1	1	1	1	1	1	1	1	2
99065089	zhao zhengming	0.9	6.1	0.9	5.1	1	3	4	4	5	5	5	8	8	9	9
99065089	唐传祥	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
99065089	王晓锋	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
99065089	许春晓	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
99065089	陈志强	0.3	1.3	0.0	1.0	0	0	0	1	1	1	1	1	1	1	1
99065089	颜宁	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
108688024	xia yanzhi	0.0	0.0	0.8	-1.2	0	0	0	0	0	0	0	0	1	2	3
111381250	hailin zhang	0.2	2.8	2.0	0.0	2	2	2	2	3	3	3	4	4	8	11
111599522	chen jian	0.2	2.8	6.3	1.3	2	2	2	2	3	4	6	14	23	27	31
113940042	lu xionggang	4.1	25.1	0.2	22.2	6	7	12	18	21	22	22	23	23	23	23
113940042	rentao song	1.3	17.1	0.0	16.0	10	12	14	15	15	16	16	16	16	16	16
115488153	chen jing	0.8	10.4	0.0	10.0	7	7	7	9	10	10	10	10	10	10	10
115592961	shouqi yuan	0.3	2.3	1.0	1.2	1	1	1	2	2	2	3	3	3	5	7
115592961	袁寿其	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
116953780	chen yinguang	3.4	36.4	0.0	34.0	20	23	25	29	34	34	34	34	34	34	34
116953780	guoqiang li	0.9	7.5	1.4	5.2	3	3	6	6	6	7	7	8	9	10	13
116953780	huang maosong	0.2	3.4	0.9	7.5	2	3	3	3	3	5	9	9	10	10	13
116953780	jian xu	1.9	12.5	1.7	11.1	3	4	8	9	10	12	13	14	16	19	19
116953780	jiang mingjing	1.7	9.7	1.9	9.3	1	3	5	6	8	9	10	14	16	17	18
116953780	jianzhuang xiao	1.6	16.4	0.2	21.2	10	10	10	10	18	20	21	22	22	22	22
116953780	tian yang	3.0	26.2	0.4	28.4	9	16	19	20	22	24	28	30	30	30	30
116953780	xiaoning zhang	0.8	8.2	0.8	7.6	4	5	6	7	7	8	8	9	11	11	11
116953780	zheng zhong	0.2	0.8	1.4	2.2	0	0	0	0	1	1	4	5	6	7	10
116953780	蒋昌俊	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
119045251	xipeng xu	0.5	12.3	0.0	12.0	10	10	11	11	12	12	12	12	12	12	12
119454577	dong jiang	3.3	29.1	0.0	26.0	12	16	20	23	25	26	26	26	26	26	26
119454577	futian qu	0.0	2.0	1.2	0.6	2	2	2	2	2	2	2	3	4	5	7
119454577	jianwen zou	3.4	23.8	0.5	20.7	7	10	13	18	20	21	21	22	22	23	23
119454577	jun zhu	0.0	0.0	0.7	-0.1	0	0	0	0	0	0	1	1	2	2	4
119454577	li xianchun	0.7	4.1	0.0	4.0	1	1	2	2	4	4	4	4	4	4	4
119454577	wenhua zhang	1.2	7.2	1.3	8.5	2	2	3	4	7	10	10	11	12	14	15
119454577	zhang zhengguang	3.2	22.4	0.2	20.2	7	9	12	17	19	19	20	21	21	21	21
125839683	baohua ji	0.2	0.8	1.5	4.5	0	0	0	0	1	4	6	8	8	11	12
125839683	cheng wang	0.7	7.1	0.4	7.4	4	4	5	5	7	7	7	9	9	9	9
125839683	chun li	2.8	20.8	0.0	18.0	6	10	13	16	17	17	18	18	18	18	18
125839683	gengkai hu	0.3	6.5	1.5	7.5	5	5	6	6	6	6	9	11	12	12	16
125839683	hu jun	0.3	9.5	0.0	10.0	8	8	9	9	9	10	10	10	10	10	10
125839683	hua huang	0.2	2.8	0.0	7.0	2	2	2	2	3	6	7	7	7	7	7
126520041	chaoyang lu	1.4	20.4	0.0	21.0	14	14	16	18	19	20	21	21	21	21	21
126520041	chen chusheng	1.2	10.8	1.8	10.6	5	6	7	8	10	10	12	15	15	19	19
126520041	chen enhong	3.4	23.4	0.4	25.4	7	10	12	16	21	23	25	27	27	27	27
126520041	chen falai	0.7	6.5	1.6	8.2	3	4	4	5	6	8	10	11	13	15	16
126520041	chen gao	0.2	4.4	2.2	1.4	3	4	4	4	4	4	4	5	8	11	12
126520041	chen yuao	1.7	19.9	0.2	18.2	11	14	14	17	18	18	18	19	19	19	19
126520041	cui hua	3.6	26.6	1.9	27.3	11	11	13	19	25	27	28	32	34	35	36
126520041	deng zhaoxiang	1.3	27.1	0.2	25.2	20	22	24	25	25	25	25	26	26	26	26
126520041	ding hang	0.3	3.3	0.0	6.0	2	2	2	3	3	5	6	6	6	6	6
126520041	ding zejun	0.5	5.9	0.6	6.2	3	4	5	5	5	5	7	7	8	9	9
126520041	dou xiankang	0.9	5.9	1.2	9.6	2	2	3	3	6	9	9	14	14	14	15
126520041	fang huang	0.6	7.8	0.5	9.9	5	5	6	7	7	8	10	11	12	12	12
126520041	fei qi	3.1	20.5	1.6	25.4	6	7	11	14	18	21	25	30	32	32	32
126520041	fei sun	1.3	10.7	1.1	14.3	5	5	6	8	10	11	14	18	18	19	19
126520041	fu yao	4.0	45.4	0.0	48.0	25	30	33	38	41	44	48	48	48	48	48
126520041	gong weimin	0.4	3.2	0.6	5.2	1	2	2	2	3	6	6	6	7	8	8
126520041	gong xinglong	4.7	34.5	0.5	29.9	8	18	23	25	28	29	30	31	32	32	32
126520041	guanwu wang	0.8	7.8	3.5	4.7	4	4	6	6	7	9	9	11	15	18	23
126520041	haiyan liu	1.0	8.0	1.6	7.4	3	4	5	6	7	8	9	10	13	14	15
126520041	han liang	0.5	7.3	0.0	7.0	5	5	6	6	7	7	7	7	7	7	7
126520041	haojun liang	0.3	1.5	0.0	2.0	0	0	1	1	1	1	2	2	2	2	2
126520041	he linghui	0.2	5.8	0.3	5.5	5	5	5	5	6	6	6	6	6	7	7
126520041	he lixin	1.3	10.1	0.0	11.0	3	5	7	8	8	9	11	11	11	11	11
126520041	hengan wu	1.9	18.3	0.0	21.0	10	10	11	15	17	18	21	21	21	21	21
126520041	hou zhonghuai	0.0	20.0	0.0	21.0	20	20	20	20	20	20	21	21	21	21	21
126520041	houqiang li	1.5	22.9	0.3	26.7	15	18	18	19	22	24	27	27	28	28	28
126520041	hu shuiming	0.2	15.8	0.3	15.7	15	15	15	15	16	16	16	16	17	17	17
126520041	huang wen	1.0	20.0	0.0	21.0	15	16	17	18	19	20	21	21	21	21	21
126520041	huang yunfeng	0.4	13.2	0.3	12.7	11	12	12	12	13	13	13	13	14	14	14
126520041	jian zheng	0.5	6.1	0.7	6.3	4	4	4	5	6	6	7	8	8	9	10
126520041	jiuhou lei	1.9	9.9	0.6	10.4	2	2	2	5	10	10	11	11	13	13	13
126520041	jun wang	4.2	38.4	1.1	49.1	19	20	25	30	35	43	50	51	53	54	54
126520041	junxian wang	2.6	13.0	0.8	11.6	1	2	4	8	11	12	12	13	15	15	15
126520041	kong xu	2.2	20.4	0.8	18.6	10	11	13	17	18	19	19	20	22	22	22
126520041	li liangbin	1.8	30.2	0.0	28.0	20	24	26	26	28	28	28	28	28	28	28
126520041	li tao	2.1	13.9	0.0	12.0	4	4	8	11	11	12	12	12	12	12	12
126520041	liwen niu	1.1	6.9	2.0	2.8	1	3	4	4	6	6	6	6	8	10	14
126520041	ning xu	1.6	9.8	0.2	8.2	2	3	5	7	8	8	8	9	9	9	9
126520041	qijin zhang	1.4	9.2	2.7	4.1	2	4	5	6	8	8	8	9	10	16	18
126520041	qinghua shi	0.5	5.1	2.9	4.1	3	3	3	4	5	5	6	11	13	16	18
126520041	qun wang	0.7	10.7	0.5	10.1	7	8	9	9	10	10	11	11	11	12	13
126520041	qunke xia	0.9	13.1	0.8	13.6	8	10	11	11	12	13	14	15	17	17	17
126520041	shao xueguang	2.6	18.6	0.5	23.9	6	8	11	12	17	18	24	25	26	26	26
126520041	shiqiang wei	0.8	11.6	2.3	15.1	8	8	9	10	11	16	19	19	21	22	29
126520041	su yucai	1.8	9.2	0.0	12.0	1	2	3	4	9	11	12	12	12	12	12
126520041	tian zhigang	0.0	1.0	4.7	1.5	1	1	1	1	1	1	6	11	16	20	25
126520041	wenbin wu	0.6	12.0	0.7	11.3	9	9	11	11	11	11	12	13	13	14	15
126520041	xie zhouqing	1.7	20.1	0.3	19.7	11	14	15	17	18	18	20	20	21	21	21
