2157204938	2012	0.0	15.0	0.0	15.0	15	15	15	15	15	15	15	15	15	15	15
2157213243	2011	0.0	0.0	1.5	4.9	0	0	0	0	0	0	4	10	11	11	11
2157274563	2011	2.0	13.0	2.4	14.0	3	5	7	9	11	15	16	19	21	25	25
2157655962	2005	0.2	0.8	0.4	11.8	0	0	0	0	1	9	12	13	13	13	14
2157899901	2011	3.7	15.3	0.0	34.0	0	0	0	5	16	27	34	34	34	34	34
2157960410	2000	0.7	3.1	0.6	4.4	0	0	1	1	3	3	5	6	6	6	8
2158149647	2002	0.5	2.1	3.1	-0.3	0	0	0	1	2	2	4	6	7	11	17
2158255297	2011	1.0	8.4	0.3	7.7	2	6	6	6	7	7	8	8	9	9	9
2158260898	2012	1.1	5.7	0.0	5.0	0	2	2	3	5	5	5	5	5	5	5
2158269646	2014	0.0	7.0	0.0	7.0	7	7	7	7	7	7	7	7	7	7	7
2158302723	2014	1.0	8.8	0.0	8.0	4	5	5	7	8	8	8	8	8	8	8
2158637162	2011	1.8	8.2	1.4	10.0	0	1	1	5	7	12	12	12	14	16	17
2158768696	2011	0.4	7.8	1.0	8.2	5	7	7	7	7	8	9	10	12	12	13
2158783344	2012	0.0	2.0	0.0	2.0	2	2	2	2	2	2	2	2	2	2	2
2159011737	2004	0.0	0.0	4.1	-5.899999999999999	0	0	0	0	0	0	0	1	5	10	16
2159206680	2014	1.8	7.6	0.4	9.4	0	0	0	4	7	9	9	11	11	11	11
2159209699	2014	1.2	9.4	0.2	8.2	3	5	6	7	8	8	8	9	9	9	9
2159641247	2001	0.0	0.0	1.0	-1.0	0	0	0	0	0	0	0	1	2	3	4
2160041688	2007	1.5	6.5	1.4	7.6	0	0	1	3	6	6	8	11	13	13	14
2160530418	2003	0.3	1.5	0.2	2.2	0	0	1	1	1	2	2	3	3	3	3
2160587199	2005	0.0	0.0	0.8	-1.4	0	0	0	0	0	0	0	0	0	2	3
2160785160	2010	1.9	16.3	1.4	15.8	7	8	11	13	14	14	18	18	19	22	23
2160966931	2009	2.6	15.0	1.2	17.8	3	3	7	11	12	14	18	21	22	23	23
2161096072	2010	1.5	8.7	0.6	12.6	2	3	3	4	9	11	12	15	15	15	15
2161122016	2004	0.6	4.0	4.5	3.5	1	2	2	2	4	5	6	13	20	22	24
2161281631	2008	0.6	3.6	0.0	3.0	0	2	2	2	3	3	3	3	3	3	3
2161282059	2004	1.6	9.0	1.5	6.1	1	2	5	6	7	7	8	9	10	12	14
2161289470	2011	0.8	4.4	0.5	6.9	1	1	1	3	4	6	7	8	9	9	9
2161294656	2012	1.4	8.2	0.4	9.4	1	3	4	5	7	7	9	11	11	11	11
2161344787	2004	0.6	2.4	1.2	4.0	0	0	0	0	3	3	4	7	9	9	9
2161348131	2011	0.0	1.0	0.2	1.6	1	1	1	1	1	2	2	2	2	2	3
2161364670	2009	0.6	2.4	1.3	4.5	0	0	0	0	3	3	5	7	10	10	10
2161572675	2002	4.0	20.2	2.7	17.5	1	3	8	13	16	19	20	22	27	29	30
2161630513	2012	0.3	6.3	0.0	6.0	5	5	5	6	6	6	6	6	6	6	6
2161639598	2009	0.0	7.0	0.0	7.0	7	7	7	7	7	7	7	7	7	7	7
2161735462	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2161752117	2013	3.0	27.8	0.2	26.2	13	15	19	23	24	26	26	27	27	27	27
2162116654	2010	0.0	1.0	1.2	0.4	1	1	1	1	1	2	2	2	4	6	6
2162608454	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2162670899	2009	1.9	12.7	0.8	13.0	4	5	5	10	11	12	14	14	16	16	17
2162991425	2013	0.0	6.0	0.0	6.0	6	6	6	6	6	6	6	6	6	6	6
2163116786	2014	1.2	8.8	0.4	9.4	3	4	5	6	8	8	9	11	11	11	11
2163230821	2013	0.3	6.5	0.0	6.0	5	5	6	6	6	6	6	6	6	6	6
2163258159	2007	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2163554368	2012	3.3	18.9	0.2	20.2	2	5	11	12	15	19	20	21	21	21	21
2163564647	2014	0.8	3.2	0.2	8.2	0	0	0	0	4	7	8	9	9	9	9
2163570495	2012	0.4	5.2	0.0	6.0	3	4	4	4	5	5	6	6	6	6	6
2163809637	2013	0.2	4.4	0.0	4.0	3	4	4	4	4	4	4	4	4	4	4
2163876039	2007	0.8	10.4	0.4	9.4	6	7	9	9	9	9	9	11	11	11	11
2163948149	2008	0.0	0.0	0.2	4.2	0	0	0	0	0	0	4	5	5	5	5
2164096993	2008	0.8	3.4	0.9	1.9	0	0	0	2	3	3	3	4	4	5	7
2164157085	2007	0.3	1.5	1.5	4.3	0	0	1	1	1	5	6	7	9	10	12
2164306456	2007	0.9	4.7	1.7	8.9	1	1	1	2	5	7	11	11	15	16	17
2164380808	2006	0.2	0.8	2.2	-3.2	0	0	0	0	1	1	1	1	1	3	11
2164782366	2001	0.0	0.0	1.0	2.8	0	0	0	0	0	1	4	5	5	7	8
2164864761	2013	0.3	3.3	0.0	3.0	2	2	2	3	3	3	3	3	3	3	3
2164946101	2012	0.2	8.4	0.0	8.0	7	8	8	8	8	8	8	8	8	8	8
2165039334	2011	1.4	9.0	0.5	7.9	2	4	4	6	8	8	8	9	10	10	10
2165112351	2009	2.8	29.8	0.4	29.4	14	20	23	24	26	29	29	31	31	31	31
2165118231	2010	0.0	1.0	1.6	1.2	1	1	1	1	1	1	2	4	8	8	8
2165129454	2012	2.1	20.9	0.3	19.7	11	12	14	17	19	19	20	20	21	21	21
2165182151	2004	0.6	2.8	1.2	-0.4	0	0	1	2	2	2	2	2	2	2	8
2165290838	2013	0.9	25.5	0.2	24.2	20	23	23	24	24	24	24	25	25	25	25
2165347178	2009	0.2	1.8	0.0	2.0	1	1	1	1	2	2	2	2	2	2	2
2165440259	2003	0.0	4.0	0.3	3.5	4	4	4	4	4	4	4	4	4	5	5
2165487645	2014	0.5	5.1	0.0	6.0	3	3	3	4	5	6	6	6	6	6	6
2165522783	2006	1.9	8.5	7.1	15.7	0	0	2	5	7	16	23	31	36	42	53
2165632109	2010	0.4	2.6	1.7	6.9	1	1	1	1	3	7	8	11	12	14	15
2165913566	2008	1.6	6.8	1.0	7.0	0	0	0	4	6	7	8	9	10	11	12
2166072646	2010	0.0	4.0	0.7	3.7	4	4	4	4	4	4	5	5	5	6	8
2166101634	2008	0.9	4.5	0.9	6.9	0	0	3	3	3	6	8	8	10	11	11
2166293065	2002	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
2166524114	2010	1.0	4.4	2.2	13.8	0	0	1	2	4	9	15	19	21	23	24
2167043544	2013	0.7	8.1	0.0	11.0	5	5	6	6	8	9	11	11	11	11	11
2167170244	2007	0.0	2.0	3.2	-0.6	2	2	2	2	2	3	4	5	8	11	17
2167316255	2009	2.3	14.7	1.4	9.4	2	6	9	11	11	11	11	12	13	16	16
2167322902	2014	1.6	24.2	0.0	22.0	16	17	21	21	22	22	22	22	22	22	22
2167387482	2009	3.8	24.2	1.2	22.2	4	10	13	18	19	22	23	25	26	27	28
2167430128	2014	0.7	4.7	0.0	6.0	1	2	3	3	4	6	6	6	6	6	6
2167432162	2009	2.3	12.3	0.9	11.5	1	3	5	8	10	12	12	14	14	15	16
2167716309	2012	1.4	5.6	0.2	10.2	0	0	0	0	7	10	10	11	11	11	11
2167758628	2009	3.3	27.7	0.4	30.4	12	13	18	22	24	28	30	32	32	32	32
2167901638	2006	1.0	4.2	1.2	5.0	0	0	0	2	4	6	6	8	8	10	11
2167911662	2011	1.3	12.3	0.4	11.8	5	7	10	10	10	12	12	13	13	13	14
2167922976	2013	1.1	7.7	0.2	8.2	2	3	5	6	6	8	8	9	9	9	9
2167941445	2013	1.7	31.3	0.0	31.0	22	25	27	28	29	31	31	31	31	31	31
2167979857	2003	0.0	0.0	0.8	-0.6	0	0	0	0	0	0	0	1	2	3	3
2168088888	2013	0.0	2.0	0.3	2.7	2	2	2	2	2	3	3	3	4	4	4
2168143308	2011	1.1	9.9	0.6	11.0	5	5	6	8	9	11	12	12	12	14	14
2168145360	2003	0.5	3.1	3.2	4.8	1	1	1	2	3	5	8	11	15	17	21
2168149035	2007	0.0	1.0	0.5	1.9	1	1	1	1	1	1	2	3	4	4	4
2168473544	2006	1.7	9.3	0.4	9.4	0	4	4	5	8	9	9	11	11	11	11
2168636615	2005	0.5	2.9	1.0	0.2	0	1	2	2	2	2	2	2	2	4	6
2168703332	2010	1.3	9.9	1.7	11.9	2	6	7	7	8	9	13	16	17	19	20
2168740874	2014	1.9	17.3	0.2	21.2	8	10	11	13	16	16	21	22	22	22	22
2168776308	2013	3.6	24.6	0.0	20.0	4	12	16	18	19	20	20	20	20	20	20
2169184086	2013	0.3	11.3	1.1	11.1	10	10	10	11	11	11	12	13	15	16	16
2169327097	2006	1.1	4.5	1.6	13.8	0	0	0	1	5	10	14	18	20	20	21
2169354526	2013	0.6	10.0	0.0	11.0	7	7	9	9	9	10	11	11	11	11	11
2169407879	2002	0.2	0.8	1.5	1.3	0	0	0	0	1	3	3	4	6	7	9
2169565136	2004	0.0	0.0	1.5	-1.5	0	0	0	0	0	0	1	1	2	4	7
2169646040	2002	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
2169652390	2004	0.8	3.6	1.3	3.1	0	0	1	2	3	4	5	5	7	8	10
2169749833	2007	0.0	0.0	0.9	-1.7	0	0	0	0	0	0	0	0	0	1	4
2169842180	2011	0.0	3.0	0.0	3.0	3	3	3	3	3	3	3	3	3	3	3
2169899449	2002	0.0	0.0	0.9	1.5	0	0	0	0	0	0	2	4	4	5	6
2170033343	2001	0.0	0.0	0.5	0.7	0	0	0	0	0	0	1	2	2	3	3
2170085096	2007	0.9	8.7	0.7	9.5	3	6	7	7	7	9	10	11	12	12	13
2170530196	2013	1.8	10.6	0.2	13.2	2	3	5	7	9	12	13	14	14	14	14
2170547846	2014	0.2	1.4	0.2	2.2	0	1	1	1	1	1	2	3	3	3	3
2170606828	2009	0.5	2.1	0.2	3.2	0	0	0	1	2	2	3	4	4	4	4
2170746678	2003	0.3	1.3	2.5	1.5	0	0	0	1	1	2	3	7	10	12	13
2170764363	2000	0.0	0.0	0.6	0.4	0	0	0	0	0	1	1	1	3	3	3
2170981137	2011	0.4	2.2	0.5	2.7	0	1	1	1	2	2	3	4	4	5	5
2171054309	2002	1.6	9.6	0.8	7.2	2	3	4	7	8	8	8	9	9	11	11
2171200862	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2171204101	2012	3.5	33.1	0.7	30.9	16	18	23	27	29	31	31	33	33	34	34
2171373538	2012	0.0	0.0	1.1	-0.7	0	0	0	0	0	0	0	1	4	4	4
2171646946	2009	5.1	34.5	3.4	43.2	11	13	17	24	31	39	45	50	56	58	58
2171745429	2010	0.0	0.0	0.0	1.0	0	0	0	0	0	0	1	1	1	1	1
2171793099	2006	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
2171955601	2000	0.2	0.8	5.3	-2.9	0	0	0	0	1	5	5	7	10	16	27
2172282589	2011	0.0	2.0	0.0	2.0	2	2	2	2	2	2	2	2	2	2	2
2174116335	2001	0.3	1.3	1.7	-0.3	0	0	0	1	1	1	2	3	3	8	8
2176810612	2006	0.6	4.0	1.0	3.4	1	1	3	3	3	3	3	7	7	7	8
2177245446	2005	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
2177855532	2012	0.0	6.0	0.4	7.4	6	6	6	6	6	6	7	9	9	9	9
2177955397	2012	2.5	13.7	0.5	13.9	2	3	5	10	11	12	14	15	16	16	16
2182911313	2014	0.4	4.8	0.0	4.0	2	4	4	4	4	4	4	4	4	4	4
2183942996	2012	0.0	8.0	0.0	8.0	8	8	8	8	8	8	8	8	8	8	8
2184041548	2013	1.1	5.7	0.0	4.0	0	1	3	4	4	4	4	4	4	4	4
2185613937	2009	0.0	0.0	2.5	-1.9	0	0	0	0	0	0	0	3	7	8	10
2187214087	2010	0.2	1.4	0.0	1.0	0	1	1	1	1	1	1	1	1	1	1
2187278809	2012	1.6	9.6	0.0	9.0	2	3	4	7	8	9	9	9	9	9	9
2190332578	2012	0.0	3.0	0.0	3.0	3	3	3	3	3	3	3	3	3	3	3
2191402932	2010	0.0	0.0	2.0	-1.6	0	0	0	0	0	0	1	2	4	6	9
2192254066	2004	1.4	8.8	0.6	9.0	2	3	5	5	8	10	10	10	10	12	12
2193636198	2011	0.2	2.4	0.7	1.3	1	2	2	2	2	2	2	3	3	4	5
2194481242	2005	0.0	0.0	1.1	2.1	0	0	0	0	0	1	3	5	5	6	8
2196459595	2004	0.9	5.7	0.3	3.7	0	3	4	4	4	4	4	4	5	5	5
2196568245	2008	0.8	5.4	0.0	4.0	1	2	4	4	4	4	4	4	4	4	4
2197204323	2005	0.2	0.8	1.2	-0.4	0	0	0	0	1	1	1	2	3	4	6
2198106591	2009	0.4	3.8	0.0	3.0	1	3	3	3	3	3	3	3	3	3	3
2199629150	2006	0.2	3.4	1.0	4.2	2	3	3	3	3	4	5	7	7	7	10
2201735012	2014	4.3	24.9	0.0	18.0	0	10	15	17	18	18	18	18	18	18	18
2204775031	2014	0.8	8.6	0.2	8.2	5	5	6	7	8	8	8	9	9	9	9
2205371838	2006	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2205470096	2015	1.5	15.7	0.0	14.0	8	10	11	13	14	14	14	14	14	14	14
2207345732	2013	0.2	3.4	0.0	4.0	2	3	3	3	3	3	4	4	4	4	4
2212034063	2004	1.6	9.2	0.0	7.0	0	4	5	6	7	7	7	7	7	7	7
2215796638	2011	0.0	0.0	0.6	-1.2	0	0	0	0	0	0	0	0	0	0	3
2218715893	2009	1.0	8.4	1.1	9.9	4	4	5	6	8	9	10	13	14	14	15
2221072935	2005	0.0	1.0	2.3	7.5	1	1	1	1	1	5	9	12	16	17	18
2222010542	2010	0.6	4.6	0.0	6.0	2	2	2	4	4	5	6	6	6	6	6
2223707507	2013	0.0	4.0	0.0	4.0	4	4	4	4	4	4	4	4	4	4	4
2223796977	2014	2.7	20.5	0.0	20.0	7	10	12	15	18	19	20	20	20	20	20
2223847123	2011	0.7	11.3	0.3	10.5	7	9	10	10	10	10	11	11	11	12	12
2225391444	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2225462145	2013	0.0	3.0	0.2	4.2	3	3	3	3	3	4	4	5	5	5	5
2226937957	2009	0.0	3.0	0.0	3.0	3	3	3	3	3	3	3	3	3	3	3
2227996592	2013	0.0	0.0	0.8	0.6	0	0	0	0	0	0	1	2	4	4	4
2230265955	2007	0.0	0.0	1.0	-2.0	0	0	0	0	0	0	0	0	0	0	5
2231487564	2011	0.5	3.1	1.6	9.8	1	1	1	2	3	7	10	14	16	16	17
2233307994	2011	0.4	14.8	0.0	14.0	12	14	14	14	14	14	14	14	14	14	14
2234104560	2012	1.0	8.0	0.0	9.0	3	4	5	6	7	9	9	9	9	9	9
2235351327	2005	1.3	6.7	2.0	6.6	1	1	2	4	6	8	10	10	11	14	18
2235413275	2010	0.2	0.8	1.2	8.2	0	0	0	0	1	5	9	11	12	13	14
2235471002	2004	0.5	4.9	0.0	4.0	2	3	4	4	4	4	4	4	4	4	4
2235888740	2004	0.6	2.4	0.2	4.2	0	0	0	0	3	4	4	5	5	5	5
2235950228	2009	0.0	3.0	0.0	3.0	3	3	3	3	3	3	3	3	3	3	3
2236023538	2012	0.0	0.0	1.1	-0.9	0	0	0	0	0	0	0	1	3	4	4
2236413543	2013	1.4	18.4	0.0	16.0	11	12	16	16	16	16	16	16	16	16	16
2236599932	2008	0.5	2.3	0.6	5.2	0	0	1	1	2	2	6	6	7	8	8
2236867554	2007	2.7	13.9	1.5	19.3	0	4	5	9	11	17	19	24	25	25	26
2237541417	2012	0.8	4.4	0.6	7.2	1	1	1	3	4	5	8	8	9	10	10
2238150253	2002	0.0	0.0	1.1	-1.9	0	0	0	0	0	0	0	0	0	3	4
2238358095	2014	0.6	3.0	0.0	2.0	0	0	2	2	2	2	2	2	2	2	2
2239686435	2011	0.4	4.2	0.2	7.2	2	3	3	3	4	5	7	8	8	8	8
2241452699	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2243585430	2011	0.9	5.5	0.2	7.2	1	1	4	4	4	5	7	8	8	8	8
2243692557	2011	1.5	7.3	2.6	14.0	1	1	1	4	7	10	16	19	23	25	26
2243713403	2006	0.5	2.3	0.5	1.3	0	0	1	1	2	2	2	2	3	3	4
2245040899	2000	0.0	0.0	0.9	-0.3	0	0	0	0	0	0	1	1	2	4	4
2245092705	2008	2.8	20.2	1.6	25.4	6	10	11	14	18	25	27	29	30	31	34
2245214548	2014	0.2	4.8	0.0	5.0	4	4	4	4	5	5	5	5	5	5	5
2247273528	2006	0.0	0.0	1.0	0.8	0	0	0	0	0	0	1	3	5	5	5
2248182573	2007	1.3	7.3	0.0	10.0	1	2	3	5	6	9	10	10	10	10	10
2249889733	2003	0.0	2.0	1.5	1.5	2	2	2	2	2	2	2	5	7	8	8
2250234745	2011	1.1	10.1	0.0	13.0	5	5	7	8	9	12	13	13	13	13	13
2250419888	2006	0.2	0.8	0.0	2.0	0	0	0	0	1	2	2	2	2	2	2
2251034904	2004	3.1	15.3	4.1	11.500000000000002	1	2	5	9	13	14	15	20	25	27	32
2251657612	2015	0.7	29.5	0.0	30.0	26	27	27	28	29	30	30	30	30	30	30
2252247208	2002	0.0	0.0	1.1	-0.1	0	0	0	0	0	0	1	2	3	5	5
2252455567	2009	0.0	0.0	3.1	-3.9	0	0	0	0	0	0	0	1	5	10	11
2253737003	2014	0.3	5.5	0.0	5.0	4	4	5	5	5	5	5	5	5	5	5
2253936662	2012	0.0	2.0	0.0	2.0	2	2	2	2	2	2	2	2	2	2	2
2258153833	2010	0.9	5.7	0.0	4.0	0	3	4	4	4	4	4	4	4	4	4
2259399147	2008	0.8	5.2	0.0	4.0	1	2	3	4	4	4	4	4	4	4	4
2259978413	2011	0.5	4.9	1.4	7.0	2	3	4	4	4	4	7	11	12	13	13
2262385899	2010	1.0	4.2	0.5	11.9	0	0	0	2	4	10	12	13	14	14	14
2263887713	2012	1.5	7.9	0.2	6.2	0	2	4	5	6	6	6	7	7	7	7
2264628315	2007	0.5	6.1	0.3	5.7	4	4	4	5	6	6	6	6	7	7	7
2265464800	2007	0.4	3.2	0.7	3.9	1	2	2	2	3	4	5	5	6	6	8
2267357186	2009	0.6	2.6	2.1	-0.7	0	0	0	2	2	2	2	3	5	8	10
2269141726	2002	0.0	5.0	0.0	5.0	5	5	5	5	5	5	5	5	5	5	5
2273517658	2011	0.2	2.4	0.0	2.0	1	2	2	2	2	2	2	2	2	2	2
2276152985	2008	0.7	3.1	0.5	5.9	0	0	1	1	3	5	6	7	8	8	8
2278593545	2013	0.0	8.0	0.0	8.0	8	8	8	8	8	8	8	8	8	8	8
2279202333	2013	0.5	8.1	0.0	9.0	6	6	6	7	8	9	9	9	9	9	9
2279508135	2006	1.3	8.9	0.6	10.2	3	3	5	6	8	10	11	11	12	13	13
2280650151	2011	0.3	21.5	0.0	21.0	20	20	21	21	21	21	21	21	21	21	21
2287429527	2007	0.0	7.0	0.0	7.0	7	7	7	7	7	7	7	7	7	7	7
2287948179	2008	7.1	33.5	0.6	25.0	0	2	12	21	26	26	26	26	26	28	28
2289626938	2004	1.5	7.1	1.0	4.0	0	0	3	5	5	5	5	6	7	8	9
2290637690	2004	0.3	2.5	0.6	3.4	1	1	2	2	2	2	4	4	6	6	6
2292864690	2012	0.0	8.0	0.0	8.0	8	8	8	8	8	8	8	8	8	8	8
2293219852	2008	0.7	5.5	0.0	6.0	2	3	3	4	5	6	6	6	6	6	6
2293648838	2009	2.1	13.9	0.0	17.0	3	6	8	9	12	13	17	17	17	17	17
2294042172	2010	0.6	2.8	0.8	0.6	0	0	1	2	2	2	2	2	2	4	5
2295270651	2009	0.5	4.3	0.2	4.6	2	2	3	3	4	4	5	5	5	5	6
2296595471	2008	1.6	11.0	1.4	15.8	3	5	6	7	10	14	17	18	21	22	22
2297109039	2012	0.0	0.0	0.4	1.4	0	0	0	0	0	0	1	3	3	3	3
2297341045	2005	0.0	1.0	0.5	2.9	1	1	1	1	1	3	3	4	5	5	5
2298187013	2004	0.6	2.8	0.5	1.1	0	0	1	2	2	2	2	2	2	3	4
2299076990	2002	0.0	0.0	0.9	-1.7	0	0	0	0	0	0	0	0	0	1	4
2299437103	2006	0.0	0.0	2.4	-2.8	0	0	0	0	0	0	1	1	3	7	10
2300692282	2003	0.0	0.0	1.0	-1.0	0	0	0	0	0	0	0	1	2	3	4
2301499624	2008	0.0	0.0	1.3	-2.5	0	0	0	0	0	0	0	0	0	1	6
2301860113	2007	1.9	11.3	1.7	11.3	2	4	5	7	10	13	13	14	17	19	19
2303073511	2011	0.3	7.5	0.0	7.0	6	6	7	7	7	7	7	7	7	7	7
2303091550	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2303408767	2013	0.7	5.7	0.0	5.0	2	3	4	4	5	5	5	5	5	5	5
2303916260	2013	0.8	22.6	0.0	22.0	19	19	20	21	22	22	22	22	22	22	22
2304020625	2014	1.0	6.2	0.0	8.0	2	2	2	4	6	8	8	8	8	8	8
2304084810	2014	0.9	27.3	0.0	28.0	23	23	25	26	26	28	28	28	28	28	28
2304458524	2012	0.6	4.4	0.9	5.3	2	2	2	2	5	5	5	8	9	9	9
2304494935	2009	0.9	4.3	0.4	6.4	0	1	1	2	4	4	6	8	8	8	8
2304708675	2008	0.0	0.0	1.3	2.1	0	0	0	0	0	0	3	5	6	8	8
2304986032	2011	0.0	16.0	0.0	16.0	16	16	16	16	16	16	16	16	16	16	16
2305287551	2011	1.5	7.3	0.0	5.0	0	0	4	5	5	5	5	5	5	5	5
2305434694	2014	0.3	4.3	0.0	5.0	3	3	3	4	4	4	5	5	5	5	5
2305880237	2013	3.5	19.5	0.2	22.2	2	6	8	13	16	19	22	23	23	23	23
2305919268	2008	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2306346593	2005	0.2	0.8	1.5	-0.7	0	0	0	0	1	1	2	2	2	5	8
2307014634	2012	0.0	8.0	0.0	8.0	8	8	8	8	8	8	8	8	8	8	8
2307335826	2004	0.3	4.5	0.0	4.0	3	3	4	4	4	4	4	4	4	4	4
2307619098	2004	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2307673999	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2307697009	2015	0.0	2.0	0.2	4.2	2	2	2	2	2	4	4	5	5	5	5
2308256259	2010	0.5	2.1	1.1	10.5	0	0	0	1	2	5	10	14	15	15	15
2308693179	2006	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
2309133828	2003	0.0	0.0	1.1	-1.3	0	0	0	0	0	0	0	0	3	3	4
2309164315	2004	0.9	4.3	0.6	3.2	0	0	2	3	3	3	4	4	5	6	6
2309187068	2014	0.2	0.8	0.3	1.7	0	0	0	0	1	1	2	2	3	3	3
2309691742	2010	3.4	17.0	0.8	15.4	0	3	7	11	13	15	16	17	18	19	19
2309728730	2014	0.0	2.0	0.0	2.0	2	2	2	2	2	2	2	2	2	2	2
2311712812	2013	1.1	8.1	0.0	12.0	3	4	4	5	8	11	12	12	12	12	12
2316252289	2008	0.5	5.1	0.5	6.7	3	3	3	4	5	6	7	8	8	9	9
2316372243	2010	0.3	1.3	0.0	1.0	0	0	0	1	1	1	1	1	1	1	1
2317205900	2001	0.0	0.0	1.1	-1.9	0	0	0	0	0	0	0	0	1	1	5
2318751012	2013	3.1	16.7	0.2	17.2	2	4	6	11	14	16	17	18	18	18	18
2320426110	2002	0.0	0.0	0.9	-0.3	0	0	0	0	0	1	1	1	2	4	4
2321558102	2014	0.4	3.2	0.0	5.0	1	2	2	2	3	5	5	5	5	5	5
2322488068	2010	0.6	6.0	0.2	5.2	3	3	5	5	5	5	5	6	6	6	6
2323573072	2014	0.9	3.7	0.4	9.4	0	0	0	1	4	6	9	11	11	11	11
2323686043	2006	0.0	0.0	1.6	0.6	0	0	0	0	0	0	2	4	5	8	8
2327747144	2008	0.6	2.4	0.0	8.0	0	0	0	0	3	3	8	8	8	8	8
2327844854	2007	2.0	13.2	1.0	10.8	3	4	9	10	10	11	11	13	15	15	15
2331439848	2011	0.0	4.0	0.0	4.0	4	4	4	4	4	4	4	4	4	4	4
2334373290	2014	1.1	10.7	0.0	10.0	5	7	7	8	10	10	10	10	10	10	10
2342412496	2001	1.7	8.1	2.0	19.8	1	1	2	2	9	14	21	25	26	27	30
2343751466	2013	6.8	37.6	0.0	33.0	2	11	20	23	30	33	33	33	33	33	33
2343833113	2002	3.0	14.2	0.0	12.0	0	1	5	9	11	11	12	12	12	12	12
2355500693	2014	0.3	4.5	0.0	4.0	3	3	4	4	4	4	4	4	4	4	4
2395153991	2003	0.2	0.8	1.5	-1.7	0	0	0	0	1	1	1	1	1	4	7
2420186739	2004	0.0	0.0	0.8	-1.0	0	0	0	0	0	0	0	0	2	2	3
2420664774	2009	0.5	6.7	1.7	5.5	4	5	5	6	6	6	6	10	11	13	13
2420702928	2007	0.0	0.0	0.4	1.8	0	0	0	0	0	1	2	3	3	3	4
2420721969	2009	3.1	17.9	1.3	19.3	4	5	7	10	17	20	20	22	24	25	25
2420797795	2003	0.5	2.1	1.3	6.1	0	0	0	1	2	5	8	9	9	10	14
2420880613	2013	0.8	4.4	0.0	3.0	0	1	3	3	3	3	3	3	3	3	3
2420934537	2013	2.3	13.1	0.2	17.2	1	5	6	8	11	16	17	18	18	18	18
2421131083	2012	0.6	6.0	0.0	9.0	3	4	4	4	6	8	9	9	9	9	9
2421134446	2010	0.5	6.1	1.2	11.8	4	4	4	5	6	9	12	15	16	17	17
2422378326	2014	0.4	5.2	0.0	5.0	3	4	4	4	5	5	5	5	5	5	5
2423501223	2012	0.5	3.3	1.1	7.5	1	1	2	2	3	3	7	11	12	12	12
2423863694	2003	0.2	1.8	0.0	5.0	1	1	1	1	2	5	5	5	5	5	5
2423985264	2001	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2425472716	2009	0.0	0.0	1.3	-0.5	0	0	0	0	0	0	0	3	4	4	6
2425617645	2006	3.6	17.0	0.0	16.0	0	1	7	9	14	16	16	16	16	16	16
2425950242	2010	0.0	22.0	0.2	22.2	22	22	22	22	22	22	22	23	23	23	23
2426973820	2006	1.1	8.9	1.3	7.1	3	5	6	6	8	8	8	10	11	13	13
2427666413	2012	0.0	0.0	0.2	2.2	0	0	0	0	0	1	2	3	3	3	3
2428429988	2001	0.0	0.0	0.9	-1.7	0	0	0	0	0	0	0	0	0	1	4
2428719819	2012	0.3	1.3	0.9	7.3	0	0	0	1	1	1	7	10	11	11	11
2428845296	2000	0.5	2.1	1.6	4.4	0	0	0	1	2	4	5	9	9	11	12
2428973165	2008	0.0	0.0	1.4	-1.4	0	0	0	0	0	0	0	1	3	5	5
2429134211	2006	0.2	3.4	0.0	3.0	2	3	3	3	3	3	3	3	3	3	3
2430222803	2014	1.7	14.7	0.4	14.4	7	7	9	12	13	13	14	16	16	16	16
2430418512	2015	0.3	3.5	0.0	3.0	2	2	3	3	3	3	3	3	3	3	3
2430668537	2014	0.5	21.9	0.0	21.0	19	20	21	21	21	21	21	21	21	21	21
2430783453	2003	0.0	0.0	0.9	-0.9	0	0	0	0	0	0	0	1	2	2	4
2431320349	2007	1.9	12.5	0.0	9.0	1	6	9	9	9	9	9	9	9	9	9
