affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
170215575	dou yong	41008148	computer science	2248125770	2644903756	2015	2011	0
170215575	dou yong	41008148	computer science	2073510583	2644903756	2010	2011	2
170215575	dou yong	41008148	computer science	2536460611	2644903756	2016	2011	2
170215575	dou yong	41008148	computer science	2626606351	2644903756	2017	2011	1
170215575	dou yong	41008148	computer science	2162484189	2644903756	2010	2011	2
170215575	dou yong	41008148	computer science	2164757594	2644903756	2008	2011	4
170215575	dou yong	41008148	computer science	200068048	2644903756	2013	2011	0
170215575	dou yong	41008148	computer science	2169228170	2644903756	2008	2011	1
170215575	dou yong	41008148	computer science	2170902471	2644903756	2008	2011	2
170215575	dou yong	41008148	computer science	1608686336	2644903756	2007	2011	1
170215575	dou yong	41008148	computer science	2097761513	2646857260	2008	2011	0
170215575	dou yong	41008148	computer science	2162860993	2646857260	2008	2011	0
170215575	dou yong	41008148	computer science	1967761161	2722414211	2007	2011	5
170215575	dou yong	41008148	computer science	2118751057	2722414211	2009	2011	7
170215575	dou yong	41008148	computer science	2135986722	2722414211	2008	2011	7
170215575	dou yong	41008148	computer science	2593060940	2699360705	2017	2011	0
170215575	dou yong	41008148	computer science	2749503304	2699360705	2017	2011	0
170215575	dou yong	41008148	computer science	2739586507	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	2757143884	2713454983	2018	2011	0
170215575	dou yong	41008148	computer science	2612317298	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	2737010992	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	2567335190	2713454983	2017	2011	4
170215575	dou yong	41008148	computer science	2586371229	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	2339424976	2713454983	2015	2011	0
170215575	dou yong	41008148	computer science	2755532566	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	2147738082	2713454983	2014	2011	8
170215575	dou yong	41008148	computer science	2587911781	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	2744462372	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	2215412910	2713454983	2015	2011	0
170215575	dou yong	41008148	computer science	2405392835	2713454983	2016	2011	4
170215575	dou yong	41008148	computer science	2505954637	2713454983	2016	2011	1
170215575	dou yong	41008148	computer science	1582596680	2713454983	2015	2011	3
170215575	dou yong	41008148	computer science	2732453963	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	2248620404	2713454983	2015	2011	3
170215575	dou yong	41008148	computer science	2160559400	2713454983	2016	2011	1
170215575	dou yong	41008148	computer science	2591804068	2713454983	2017	2011	1
170215575	dou yong	41008148	computer science	2564922865	2713454983	2017	2011	5
170215575	dou yong	41008148	computer science	2750166152	2713454983	2017	2011	0
170215575	dou yong	41008148	computer science	1969618157	2630293851	2014	2011	3
170215575	dou yong	41008148	computer science	1488014121	2654374783	2005	2011	0
170215575	dou yong	41008148	computer science	1510762675	2654374783	2009	2011	0
170215575	dou yong	41008148	computer science	1972465794	2633476257	2012	2011	0
170215575	dou yong	41008148	computer science	2116347932	2633476257	2011	2011	4
170215575	dou yong	41008148	computer science	2018468197	2633476257	2012	2011	0
170215575	dou yong	41008148	computer science	1975423753	2138876580	2014	2011	1
170215575	dou yong	41008148	computer science	2104393432	2138876580	2014	2011	0
170215575	dou yong	41008148	computer science	2297638248	2138876580	2016	2011	0
170215575	dou yong	41008148	computer science	1995260800	2138876580	2015	2011	2
170215575	dou yong	41008148	computer science	1511676750	2138876580	2015	2011	4
170215575	dou yong	41008148	computer science	2115079610	2138876580	2014	2011	7
170215575	dou yong	41008148	computer science	2002246236	2138876580	2013	2011	0
170215575	dou yong	41008148	computer science	2278174522	2138876580	2016	2011	1
170215575	dou yong	41008148	computer science	1842862600	2138876580	2014	2011	7
170215575	dou yong	41008148	computer science	1772787560	2138876580	2014	2011	2
170215575	dou yong	41008148	computer science	1526775336	2138876580	2015	2011	0
170215575	dou yong	41008148	computer science	2018421763	2138876580	2010	2011	9
170215575	dou yong	41008148	computer science	60627509	2138876580	2014	2011	1
170215575	dou yong	41008148	computer science	2022973691	2138876580	2011	2011	3
170215575	dou yong	41008148	computer science	1781857629	2138876580	2016	2011	13
170215575	dou yong	41008148	computer science	2029462313	2138876580	2006	2011	9
170215575	dou yong	41008148	computer science	2030866898	2138876580	2013	2011	3
170215575	dou yong	41008148	computer science	88392473	2138876580	2014	2011	2
170215575	dou yong	41008148	computer science	2565286621	2138876580	2016	2011	0
170215575	dou yong	41008148	computer science	2518232778	2138876580	2016	2011	0
170215575	dou yong	41008148	computer science	1246301972	2138876580	2016	2011	9
170215575	dou yong	41008148	computer science	65228860	2138876580	2013	2011	0
170215575	dou yong	41008148	computer science	2051305634	2138876580	2014	2011	4
170215575	dou yong	41008148	computer science	2057154761	2138876580	2013	2011	1
170215575	dou yong	41008148	computer science	2151731729	2138876580	2011	2011	6
170215575	dou yong	41008148	computer science	2060894475	2138876580	2012	2011	1
170215575	dou yong	41008148	computer science	2509572357	2138876580	2016	2011	0
170215575	dou yong	41008148	computer science	2075768789	2138876580	2011	2011	4
170215575	dou yong	41008148	computer science	2075902924	2138876580	2010	2011	3
170215575	dou yong	41008148	computer science	2076551317	2138876580	2013	2011	8
170215575	dou yong	41008148	computer science	2091034434	2138876580	2014	2011	2
170215575	dou yong	41008148	computer science	2092286822	2138876580	2014	2011	0
170215575	dou yong	41008148	computer science	1977027477	2672286493	2012	2011	2
170215575	dou yong	41008148	computer science	2106126050	2675593738	2008	2011	4
170215575	dou yong	41008148	computer science	2130503683	2675593738	2008	2011	1
170215575	dou yong	41008148	computer science	1983725158	2651689501	2009	2011	1
170215575	dou yong	41008148	computer science	1988690899	2675666739	2014	2011	0
170215575	dou yong	41008148	computer science	2077700531	2675666739	2013	2011	0
170215575	dou yong	41008148	computer science	2084803055	2675666739	2014	2011	1
170215575	dou yong	41008148	computer science	2086640453	2675666739	2014	2011	3
170215575	dou yong	41008148	computer science	2000237979	2648392702	2007	2011	6
170215575	dou yong	41008148	computer science	2004616103	2700162745	2014	2011	0
170215575	dou yong	41008148	computer science	2518081091	2669247321	2016	2011	1
170215575	dou yong	41008148	computer science	2009146587	2710636907	2013	2011	8
170215575	dou yong	41008148	computer science	260564746	2711659716	2009	2011	0
170215575	dou yong	41008148	computer science	2612978087	2711659716	2009	2011	1
170215575	dou yong	41008148	computer science	2017344318	2735840988	2011	2011	4
170215575	dou yong	41008148	computer science	2023074165	2693742611	2010	2011	9
170215575	dou yong	41008148	computer science	2025089946	2700494559	2010	2011	1
170215575	dou yong	41008148	computer science	2131906748	2663906007	2008	2011	6
170215575	dou yong	41008148	computer science	279993373	2754604672	2014	2011	3
170215575	dou yong	41008148	computer science	184455116	2754604672	2014	2011	0
170215575	dou yong	41008148	computer science	2136744825	2644844285	2007	2011	11
170215575	dou yong	41008148	computer science	2047234847	2628313838	2011	2011	0
170215575	dou yong	41008148	computer science	2752732872	2753777495	2017	2011	0
170215575	dou yong	41008148	computer science	2145233708	2670180051	2008	2011	0
170215575	dou yong	41008148	computer science	2148718299	2664069328	2009	2011	0
170215575	dou yong	41008148	computer science	2059832387	2642149655	2011	2011	1
170215575	dou yong	41008148	computer science	2154025138	2104151853	2006	2011	3
170215575	dou yong	41008148	computer science	2065289622	2755639994	2012	2011	0
170215575	dou yong	41008148	computer science	2384284544	2630097021	2008	2011	0
170215575	dou yong	41008148	computer science	1804078223	2709137605	2012	2011	1
170215575	dou yong	41008148	computer science	2166512417	2645153673	2008	2011	5
139660479	chunhua yang	41008148	computer science	2776302738	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2621569104	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2772717762	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2702011657	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2605495425	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2741800562	2121625263	2018	2010	0
139660479	chunhua yang	41008148	computer science	2733771299	2121625263	2017	2010	2
139660479	chunhua yang	41008148	computer science	2588998538	2121625263	2017	2010	3
139660479	chunhua yang	41008148	computer science	2522109470	2121625263	2016	2010	5
139660479	chunhua yang	41008148	computer science	2765099665	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2347792475	2121625263	2014	2010	0
139660479	chunhua yang	41008148	computer science	2097092420	2121625263	2011	2010	13
139660479	chunhua yang	41008148	computer science	2097392345	2121625263	2008	2010	0
139660479	chunhua yang	41008148	computer science	1967451781	2121625263	2008	2010	11
139660479	chunhua yang	41008148	computer science	2252987798	2121625263	2018	2010	2
139660479	chunhua yang	41008148	computer science	1967892153	2121625263	2002	2010	1
139660479	chunhua yang	41008148	computer science	2565700648	2121625263	2017	2010	1
139660479	chunhua yang	41008148	computer science	1123218382	2121625263	2015	2010	4
139660479	chunhua yang	41008148	computer science	1485769178	2121625263	2013	2010	1
139660479	chunhua yang	41008148	computer science	2460927712	2121625263	2015	2010	0
139660479	chunhua yang	41008148	computer science	2100294868	2121625263	2003	2010	8
139660479	chunhua yang	41008148	computer science	1972873755	2121625263	2013	2010	1
139660479	chunhua yang	41008148	computer science	1210139298	2121625263	2015	2010	6
139660479	chunhua yang	41008148	computer science	2591155175	2121625263	2017	2010	4
139660479	chunhua yang	41008148	computer science	2591479376	2121625263	2010	2010	0
139660479	chunhua yang	41008148	computer science	1974780029	2121625263	2013	2010	0
139660479	chunhua yang	41008148	computer science	2102883401	2121625263	2011	2010	16
139660479	chunhua yang	41008148	computer science	1492883942	2121625263	2015	2010	3
139660479	chunhua yang	41008148	computer science	2314729100	2121625263	2012	2010	1
139660479	chunhua yang	41008148	computer science	1977929959	2121625263	2011	2010	11
139660479	chunhua yang	41008148	computer science	2754322870	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	1984470786	2121625263	2012	2010	24
139660479	chunhua yang	41008148	computer science	2765430791	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2316098676	2121625263	2011	2010	2
139660479	chunhua yang	41008148	computer science	2567648691	2121625263	2017	2010	1
139660479	chunhua yang	41008148	computer science	2108703973	2121625263	2013	2010	2
139660479	chunhua yang	41008148	computer science	1987039528	2121625263	2016	2010	2
139660479	chunhua yang	41008148	computer science	2256082675	2121625263	2016	2010	4
139660479	chunhua yang	41008148	computer science	2527189499	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	1989826355	2121625263	2007	2010	1
139660479	chunhua yang	41008148	computer science	2736954818	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2174178941	2121625263	2016	2010	3
139660479	chunhua yang	41008148	computer science	1992341821	2121625263	2010	2010	6
139660479	chunhua yang	41008148	computer science	2785888414	2121625263	2018	2010	2
139660479	chunhua yang	41008148	computer science	2112905299	2121625263	2008	2010	1
139660479	chunhua yang	41008148	computer science	1836421713	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	1510861486	2121625263	2011	2010	1
139660479	chunhua yang	41008148	computer science	1995869845	2121625263	2013	2010	11
139660479	chunhua yang	41008148	computer science	2202757959	2121625263	2015	2010	21
139660479	chunhua yang	41008148	computer science	2737086633	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2463840817	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2114741033	2121625263	2008	2010	2
139660479	chunhua yang	41008148	computer science	2202958584	2121625263	2015	2010	3
139660479	chunhua yang	41008148	computer science	1997382471	2121625263	2015	2010	21
139660479	chunhua yang	41008148	computer science	2528218643	2121625263	2017	2010	2
139660479	chunhua yang	41008148	computer science	1998160783	2121625263	2013	2010	9
139660479	chunhua yang	41008148	computer science	2772381919	2121625263	2018	2010	0
139660479	chunhua yang	41008148	computer science	2508020335	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2781777792	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2554632686	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2765694047	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2003200838	2121625263	2012	2010	2
139660479	chunhua yang	41008148	computer science	2575321437	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2658097692	2121625263	2011	2010	0
139660479	chunhua yang	41008148	computer science	2006406607	2121625263	2012	2010	32
139660479	chunhua yang	41008148	computer science	2320003029	2121625263	2013	2010	10
139660479	chunhua yang	41008148	computer science	2007800004	2121625263	2011	2010	2
139660479	chunhua yang	41008148	computer science	2320319494	2121625263	2013	2010	1
139660479	chunhua yang	41008148	computer science	2009263428	2121625263	2011	2010	2
139660479	chunhua yang	41008148	computer science	2786204764	2121625263	2018	2010	0
139660479	chunhua yang	41008148	computer science	2012725730	2121625263	2011	2010	1
139660479	chunhua yang	41008148	computer science	2243865370	2121625263	2015	2010	1
139660479	chunhua yang	41008148	computer science	2013991645	2121625263	2013	2010	4
139660479	chunhua yang	41008148	computer science	2126420453	2121625263	2010	2010	1
139660479	chunhua yang	41008148	computer science	2017758536	2121625263	2009	2010	10
139660479	chunhua yang	41008148	computer science	2017902007	2121625263	2007	2010	11
139660479	chunhua yang	41008148	computer science	2591068813	2121625263	2010	2010	0
139660479	chunhua yang	41008148	computer science	2550478634	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2612864652	2121625263	2018	2010	0
139660479	chunhua yang	41008148	computer science	2747600345	2121625263	2007	2010	0
139660479	chunhua yang	41008148	computer science	2022327135	2121625263	2010	2010	0
139660479	chunhua yang	41008148	computer science	1537327940	2121625263	2014	2010	2
139660479	chunhua yang	41008148	computer science	2024649952	2121625263	2008	2010	3
139660479	chunhua yang	41008148	computer science	2025158801	2121625263	2001	2010	25
139660479	chunhua yang	41008148	computer science	2550482652	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2565334299	2121625263	2017	2010	1
139660479	chunhua yang	41008148	computer science	2028415686	2121625263	2016	2010	9
139660479	chunhua yang	41008148	computer science	2029314121	2121625263	2013	2010	38
139660479	chunhua yang	41008148	computer science	2030519084	2121625263	2014	2010	1
139660479	chunhua yang	41008148	computer science	2134835892	2121625263	2008	2010	0
139660479	chunhua yang	41008148	computer science	2769614265	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	1546605335	2121625263	2010	2010	0
139660479	chunhua yang	41008148	computer science	2210101650	2121625263	2016	2010	6
139660479	chunhua yang	41008148	computer science	2758805700	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2034610085	2121625263	2014	2010	4
139660479	chunhua yang	41008148	computer science	1648376981	2121625263	2016	2010	10
139660479	chunhua yang	41008148	computer science	2035491780	2121625263	2008	2010	0
139660479	chunhua yang	41008148	computer science	2035690580	2121625263	2011	2010	3
139660479	chunhua yang	41008148	computer science	2036638450	2121625263	2006	2010	0
139660479	chunhua yang	41008148	computer science	2325287239	2121625263	2011	2010	0
139660479	chunhua yang	41008148	computer science	2037216758	2121625263	2012	2010	3
139660479	chunhua yang	41008148	computer science	2037893212	2121625263	2014	2010	26
139660479	chunhua yang	41008148	computer science	2373890626	2121625263	2016	2010	2
139660479	chunhua yang	41008148	computer science	2755414948	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2041492037	2121625263	2006	2010	0
139660479	chunhua yang	41008148	computer science	2043240248	2121625263	2014	2010	1
139660479	chunhua yang	41008148	computer science	2142314412	2121625263	2010	2010	0
139660479	chunhua yang	41008148	computer science	2282672991	2121625263	2016	2010	1
139660479	chunhua yang	41008148	computer science	2045780245	2121625263	2006	2010	0
139660479	chunhua yang	41008148	computer science	2046194534	2121625263	2009	2010	2
139660479	chunhua yang	41008148	computer science	2619205511	2121625263	2017	2010	6
139660479	chunhua yang	41008148	computer science	2047663425	2121625263	2013	2010	2
139660479	chunhua yang	41008148	computer science	2523832874	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2048639154	2121625263	2014	2010	14
139660479	chunhua yang	41008148	computer science	2590252915	2121625263	2017	2010	3
139660479	chunhua yang	41008148	computer science	2049020618	2121625263	2009	2010	14
139660479	chunhua yang	41008148	computer science	2050625677	2121625263	2010	2010	0
139660479	chunhua yang	41008148	computer science	2344342357	2121625263	2016	2010	2
139660479	chunhua yang	41008148	computer science	2054629456	2121625263	2014	2010	6
139660479	chunhua yang	41008148	computer science	2694476494	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2148963143	2121625263	2013	2010	13
139660479	chunhua yang	41008148	computer science	2055788417	2121625263	2009	2010	8
139660479	chunhua yang	41008148	computer science	2766578459	2121625263	2018	2010	0
139660479	chunhua yang	41008148	computer science	2741385306	2121625263	2018	2010	1
139660479	chunhua yang	41008148	computer science	2150010153	2121625263	2009	2010	6
139660479	chunhua yang	41008148	computer science	1571447185	2121625263	2010	2010	0
139660479	chunhua yang	41008148	computer science	2755787053	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2059669710	2121625263	2013	2010	10
139660479	chunhua yang	41008148	computer science	2152223981	2121625263	2006	2010	7
139660479	chunhua yang	41008148	computer science	2061106192	2121625263	2015	2010	8
139660479	chunhua yang	41008148	computer science	2329782118	2121625263	2012	2010	0
139660479	chunhua yang	41008148	computer science	2062970965	2121625263	2004	2010	27
139660479	chunhua yang	41008148	computer science	2511925535	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2064062675	2121625263	2013	2010	17
139660479	chunhua yang	41008148	computer science	2064927959	2121625263	2012	2010	19
139660479	chunhua yang	41008148	computer science	1664616837	2121625263	2010	2010	0
139660479	chunhua yang	41008148	computer science	2066145330	2121625263	2014	2010	6
139660479	chunhua yang	41008148	computer science	2301264200	2121625263	2016	2010	1
139660479	chunhua yang	41008148	computer science	2749455574	2121625263	2017	2010	1
139660479	chunhua yang	41008148	computer science	2067727721	2121625263	2008	2010	0
139660479	chunhua yang	41008148	computer science	2550275735	2121625263	2017	2010	2
139660479	chunhua yang	41008148	computer science	2070301185	2121625263	2006	2010	0
139660479	chunhua yang	41008148	computer science	2472448315	2121625263	2015	2010	2
139660479	chunhua yang	41008148	computer science	207365781	2121625263	2015	2010	0
139660479	chunhua yang	41008148	computer science	2763706954	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2331803799	2121625263	2012	2010	2
139660479	chunhua yang	41008148	computer science	2073488026	2121625263	2011	2010	6
139660479	chunhua yang	41008148	computer science	2159523442	2121625263	2013	2010	5
139660479	chunhua yang	41008148	computer science	2074598133	2121625263	2006	2010	0
139660479	chunhua yang	41008148	computer science	2074771791	2121625263	2009	2010	5
139660479	chunhua yang	41008148	computer science	2075131349	2121625263	2013	2010	12
139660479	chunhua yang	41008148	computer science	2075218162	2121625263	2014	2010	5
139660479	chunhua yang	41008148	computer science	2576581575	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2077316608	2121625263	2008	2010	0
139660479	chunhua yang	41008148	computer science	2332596718	2121625263	2011	2010	10
139660479	chunhua yang	41008148	computer science	2332658602	2121625263	2016	2010	3
139660479	chunhua yang	41008148	computer science	2556838982	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	1592217692	2121625263	2011	2010	0
139660479	chunhua yang	41008148	computer science	1882296813	2121625263	2015	2010	2
139660479	chunhua yang	41008148	computer science	1470693002	2121625263	2016	2010	6
139660479	chunhua yang	41008148	computer science	2079889055	2121625263	2009	2010	25
139660479	chunhua yang	41008148	computer science	2164521335	2121625263	2011	2010	0
139660479	chunhua yang	41008148	computer science	2082586803	2121625263	2009	2010	2
139660479	chunhua yang	41008148	computer science	2739178438	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2083918902	2121625263	2007	2010	2
139660479	chunhua yang	41008148	computer science	1957490287	2121625263	2010	2010	2
139660479	chunhua yang	41008148	computer science	2525144255	2121625263	2017	2010	1
139660479	chunhua yang	41008148	computer science	2566198092	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	2532496441	2121625263	2017	2010	1
139660479	chunhua yang	41008148	computer science	2334264596	2121625263	2014	2010	1
139660479	chunhua yang	41008148	computer science	2088534518	2121625263	2015	2010	5
139660479	chunhua yang	41008148	computer science	2168529306	2121625263	2011	2010	2
139660479	chunhua yang	41008148	computer science	2764178074	2121625263	2018	2010	0
139660479	chunhua yang	41008148	computer science	2760672358	2121625263	2017	2010	0
139660479	chunhua yang	41008148	computer science	2091606894	2121625263	2008	2010	9
139660479	chunhua yang	41008148	computer science	2091991886	2121625263	2012	2010	25
139660479	chunhua yang	41008148	computer science	2092084593	2121625263	2009	2010	10
139660479	chunhua yang	41008148	computer science	2723604881	2121625263	2008	2010	0
139660479	chunhua yang	41008148	computer science	2094998347	2121625263	2009	2010	10
139660479	chunhua yang	41008148	computer science	2095133386	2121625263	2014	2010	0
139660479	chunhua yang	41008148	computer science	2408729834	2121625263	2016	2010	0
139660479	chunhua yang	41008148	computer science	1963475806	2121625263	2014	2010	1
139660479	chunhua yang	41008148	computer science	1964030194	2661869385	2009	2010	0
139660479	chunhua yang	41008148	computer science	2540444361	2661869385	2006	2010	0
139660479	chunhua yang	41008148	computer science	1997460385	2661869385	2010	2010	1
139660479	chunhua yang	41008148	computer science	2043829975	2661869385	2005	2010	17
139660479	chunhua yang	41008148	computer science	1681641980	2112170109	2013	2010	0
139660479	chunhua yang	41008148	computer science	1682701691	2112170109	2013	2010	0
139660479	chunhua yang	41008148	computer science	2348398624	2112170109	2005	2010	0
139660479	chunhua yang	41008148	computer science	2348413233	2112170109	2008	2010	0
139660479	chunhua yang	41008148	computer science	2348575627	2112170109	2010	2010	1
139660479	chunhua yang	41008148	computer science	1967856199	2112170109	2006	2010	2
139660479	chunhua yang	41008148	computer science	2336018806	2112170109	2015	2010	0
139660479	chunhua yang	41008148	computer science	2349213150	2112170109	2007	2010	0
139660479	chunhua yang	41008148	computer science	2754050468	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2497752600	2112170109	2008	2010	0
139660479	chunhua yang	41008148	computer science	2349985297	2112170109	2012	2010	1
139660479	chunhua yang	41008148	computer science	1487609610	2112170109	2015	2010	2
139660479	chunhua yang	41008148	computer science	2351106538	2112170109	2007	2010	0
139660479	chunhua yang	41008148	computer science	2352075426	2112170109	2008	2010	0
139660479	chunhua yang	41008148	computer science	1828048068	2112170109	2000	2010	1
139660479	chunhua yang	41008148	computer science	1982723085	2112170109	2008	2010	0
139660479	chunhua yang	41008148	computer science	2354249984	2112170109	2010	2010	1
139660479	chunhua yang	41008148	computer science	2354354745	2112170109	2009	2010	0
139660479	chunhua yang	41008148	computer science	1984312391	2112170109	2010	2010	1
139660479	chunhua yang	41008148	computer science	954411273	2112170109	2012	2010	1
139660479	chunhua yang	41008148	computer science	2742836583	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2742852544	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2113846669	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2115280225	2112170109	2011	2010	0
139660479	chunhua yang	41008148	computer science	2359361095	2112170109	2010	2010	3
139660479	chunhua yang	41008148	computer science	2116124471	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	1514753400	2112170109	2013	2010	0
139660479	chunhua yang	41008148	computer science	1515008819	2112170109	2015	2010	1
139660479	chunhua yang	41008148	computer science	1515140130	2112170109	2013	2010	1
139660479	chunhua yang	41008148	computer science	2360372344	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2566683089	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2743085370	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2746926573	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	1519955110	2112170109	2015	2010	1
139660479	chunhua yang	41008148	computer science	882516141	2112170109	2009	2010	0
139660479	chunhua yang	41008148	computer science	2362960015	2112170109	2011	2010	0
139660479	chunhua yang	41008148	computer science	2008260342	2112170109	2005	2010	5
139660479	chunhua yang	41008148	computer science	2008777369	2112170109	2007	2010	3
139660479	chunhua yang	41008148	computer science	1633932379	2112170109	2013	2010	0
139660479	chunhua yang	41008148	computer science	2363818959	2112170109	2008	2010	0
139660479	chunhua yang	41008148	computer science	2363948032	2112170109	2009	2010	0
139660479	chunhua yang	41008148	computer science	2364490017	2112170109	2007	2010	0
139660479	chunhua yang	41008148	computer science	2365331309	2112170109	2013	2010	5
139660479	chunhua yang	41008148	computer science	2250987940	2112170109	2012	2010	1
139660479	chunhua yang	41008148	computer science	2015105915	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2128332608	2112170109	2009	2010	1
139660479	chunhua yang	41008148	computer science	2367420899	2112170109	2012	2010	0
139660479	chunhua yang	41008148	computer science	2021326028	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2367996222	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2368076778	2112170109	2007	2010	0
139660479	chunhua yang	41008148	computer science	2752086225	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2368538892	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2130403656	2112170109	2008	2010	3
139660479	chunhua yang	41008148	computer science	2368669280	2112170109	2009	2010	0
139660479	chunhua yang	41008148	computer science	2368743508	2112170109	2012	2010	0
139660479	chunhua yang	41008148	computer science	2401106014	2112170109	2012	2010	0
139660479	chunhua yang	41008148	computer science	1540798359	2112170109	2015	2010	2
139660479	chunhua yang	41008148	computer science	2369693662	2112170109	2009	2010	0
139660479	chunhua yang	41008148	computer science	2369698841	2112170109	2011	2010	0
139660479	chunhua yang	41008148	computer science	2027558012	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2743695392	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2370532229	2112170109	2007	2010	0
139660479	chunhua yang	41008148	computer science	2133595008	2112170109	2007	2010	0
139660479	chunhua yang	41008148	computer science	2371014271	2112170109	2007	2010	0
139660479	chunhua yang	41008148	computer science	2371774967	2112170109	2004	2010	2
139660479	chunhua yang	41008148	computer science	2516742599	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	1787261924	2112170109	2006	2010	5
139660479	chunhua yang	41008148	computer science	2373791471	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	1552409010	2112170109	2012	2010	6
139660479	chunhua yang	41008148	computer science	2038651415	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2374251727	2112170109	2007	2010	0
139660479	chunhua yang	41008148	computer science	2374399740	2112170109	2012	2010	0
139660479	chunhua yang	41008148	computer science	2374422031	2112170109	2008	2010	1
139660479	chunhua yang	41008148	computer science	2039942175	2112170109	2013	2010	1
139660479	chunhua yang	41008148	computer science	2374977411	2112170109	2004	2010	0
139660479	chunhua yang	41008148	computer science	2375372133	2112170109	2009	2010	5
139660479	chunhua yang	41008148	computer science	2375585709	2112170109	2012	2010	0
139660479	chunhua yang	41008148	computer science	2752603709	2112170109	2017	2010	0
139660479	chunhua yang	41008148	computer science	2376962579	2112170109	2012	2010	1
139660479	chunhua yang	41008148	computer science	2377020872	2112170109	2003	2010	0
139660479	chunhua yang	41008148	computer science	2748640190	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2377134734	2112170109	2011	2010	0
139660479	chunhua yang	41008148	computer science	2379125830	2112170109	2013	2010	0
139660479	chunhua yang	41008148	computer science	2379576837	2112170109	2011	2010	0
139660479	chunhua yang	41008148	computer science	2748932864	2112170109	2016	2010	0
139660479	chunhua yang	41008148	computer science	2054860505	2112170109	2013	2010	0
139660479	chunhua yang	41008148	computer science	2380597633	2112170109	2011	2010	0
139660479	chunhua yang	41008148	computer science	2059035427	2112170109	2006	2010	0
139660479	chunhua yang	41008148	computer science	2381849794	2112170109	2008	2010	0
139660479	chunhua yang	41008148	computer science	2513788007	2112170109	2016	2010	1
