93756	1	2	4	6	8	10	13	15	18	19	22
93759	1	1	1	1	2	3	3	3	3	3	3
93769	3	3	3	3	4	4	4	4	4	4	4
93783	0	0	1	1	1	1	1	1	1	1	1
93789	6	6	7	7	8	10	11	13	16	17	18
93794	2	4	5	7	8	9	11	13	16	21	24
93799	1	1	1	2	3	3	5	6	7	8	9
9380	2	2	2	2	2	2	2	2	2	2	2
93803	1	1	1	1	1	1	1	2	2	2	3
93825	1	1	1	1	2	2	2	2	2	3	3
93831	1	1	1	1	1	1	2	3	5	6	7
93834	2	3	6	8	9	10	12	12	14	15	15
93835	0	1	2	4	4	6	7	7	8	8	8
93840	13	15	15	15	15	15	15	16	16	17	17
93848	15	17	17	20	22	24	26	28	31	37	39
93850	1	1	2	2	2	3	5	7	10	10	12
93852	0	2	5	8	9	13	15	18	20	23	26
93854	2	2	2	3	3	3	3	3	3	3	3
93855	6	7	8	10	11	12	13	14	15	15	17
9386	1	1	2	3	5	6	9	11	12	12	13
93882	1	1	1	1	1	1	1	1	1	1	1
93895	1	1	1	2	3	3	3	4	4	6	7
93897	0	0	1	1	2	3	4	4	6	8	9
9390	0	0	0	1	2	3	4	4	6	9	13
93902	4	5	6	7	8	9	11	11	13	17	18
93903	7	8	9	10	12	13	14	15	18	21	22
93910	1	2	2	5	7	9	12	16	22	25	31
93917	1	1	1	2	4	5	6	6	7	8	9
93929	0	0	1	1	1	1	1	2	3	4	4
93930	1	1	1	1	3	6	8	9	11	15	17
93932	5	6	7	8	8	9	9	10	11	12	13
93933	0	0	0	0	1	1	1	1	1	1	1
93939	1	1	2	3	5	8	9	12	15	18	19
93943	11	13	14	14	14	15	16	16	16	16	17
93952	0	0	1	1	1	1	1	1	1	1	1
93953	13	15	17	19	22	22	24	24	25	27	28
93954	4	4	5	5	6	6	7	7	8	8	8
93955	0	0	0	0	0	0	0	0	0	0	0
93960	0	0	1	1	1	1	1	1	1	1	1
93964	2	2	2	2	3	4	5	5	5	5	5
93972	8	8	9	10	12	13	15	16	19	20	21
93995	1	1	1	2	2	2	2	2	2	4	4
94000	1	1	2	3	6	9	11	16	19	23	26
94001	1	2	4	5	5	6	6	6	7	7	7
94012	2	4	5	6	8	9	9	10	11	12	13
94015	2	2	3	4	6	6	8	10	12	13	15
94016	0	0	1	2	2	3	4	5	6	6	7
94019	0	0	0	0	0	0	0	0	0	0	0
94025	1	1	1	2	2	2	3	3	3	3	3
9403	0	2	2	2	2	2	3	5	6	8	9
94035	7	8	8	9	9	9	10	10	11	13	13
94036	2	3	3	3	4	5	7	9	10	11	12
94038	0	0	1	2	2	3	3	5	6	8	11
94039	0	1	2	3	4	6	7	7	10	12	15
94040	1	1	1	1	1	2	3	4	10	14	17
94041	3	3	3	4	5	6	6	7	7	8	9
94042	0	0	1	2	2	2	3	3	4	4	5
94054	1	1	1	1	1	1	2	3	3	3	3
94059	1	2	2	2	2	2	2	2	2	2	2
94062	11	12	13	14	16	19	20	22	24	27	30
9408	5	6	7	7	8	9	9	10	11	13	18
94086	1	1	1	2	2	3	5	5	6	8	9
9409	1	1	1	1	1	2	2	3	3	3	3
94092	0	1	2	3	4	4	5	5	5	6	7
94099	0	1	1	1	1	1	2	3	4	5	5
94100	1	1	2	2	2	2	2	2	2	2	2
94103	1	1	2	2	2	3	3	3	3	3	3
94107	0	1	1	1	1	1	1	1	1	1	1
94110	4	5	6	7	7	8	8	9	9	9	10
94114	1	1	1	2	4	5	6	8	10	11	12
94115	1	1	2	3	4	5	6	7	9	12	13
94119	3	4	4	5	6	7	7	7	8	9	10
9412	6	7	8	9	10	10	11	13	16	18	21
94139	1	3	4	6	7	7	8	9	10	11	12
94143	4	5	6	7	8	8	8	8	10	11	14
94146	2	3	3	3	4	4	4	4	5	5	5
94155	0	0	0	1	1	1	1	2	2	2	2
94159	1	2	3	5	6	7	9	10	12	13	15
94160	1	1	1	1	1	1	1	1	2	2	2
94172	0	0	0	2	3	3	3	4	5	6	7
94176	2	2	2	3	3	3	4	4	4	4	4
94177	1	1	1	1	1	1	3	4	6	7	9
94181	1	1	2	2	3	3	4	5	7	9	9
94203	1	2	2	2	2	2	3	3	3	3	3
94206	2	2	2	2	2	2	2	2	2	2	3
94208	3	4	4	6	6	7	7	9	10	11	12
9421	0	0	0	0	0	0	0	1	3	4	5
94215	1	1	2	3	4	5	6	7	7	9	10
94219	0	0	0	0	0	0	0	0	0	0	0
94227	0	0	0	0	0	2	2	3	4	5	7
94243	1	2	3	4	4	5	5	6	7	9	9
94244	0	0	0	0	0	1	2	2	3	4	4
94254	2	2	2	2	3	3	4	4	5	7	8
94258	2	2	4	4	5	6	8	10	11	12	12
94261	4	5	6	7	8	9	10	11	12	13	13
94264	0	0	1	1	2	5	7	11	12	14	16
94271	2	3	3	3	6	7	7	9	10	12	14
94277	3	4	5	5	5	7	7	7	7	7	7
9428	1	1	2	3	3	3	3	3	3	4	4
94283	3	4	6	6	7	7	8	10	11	12	14
94284	0	3	5	5	8	12	16	20	24	26	27
94287	0	0	0	0	0	1	1	2	6	9	11
94297	1	3	4	4	5	6	7	7	7	7	7
9430	0	0	1	2	2	3	4	5	5	5	5
94300	0	0	0	0	0	0	0	0	1	2	3
94306	3	3	3	3	3	4	4	4	4	5	5
94311	0	0	0	1	3	5	5	5	7	11	13
94319	0	0	1	2	2	2	2	3	3	3	4
94324	1	1	1	1	2	2	2	2	2	4	4
9434	2	2	2	2	2	3	4	5	6	7	8
94350	1	1	1	1	1	1	1	1	1	1	1
94363	0	1	1	1	1	1	1	1	1	1	1
94365	5	7	9	10	11	13	16	17	19	21	25
94372	0	1	2	3	3	4	4	5	7	9	10
94373	0	3	4	5	15	25	31	37	46	56	61
94377	0	0	0	1	1	2	4	6	8	13	14
94385	0	0	1	2	2	2	2	2	2	3	5
94388	1	1	1	2	3	4	6	9	10	12	15
94399	0	0	0	0	0	2	2	3	3	3	3
9440	0	0	1	1	2	2	2	2	2	2	2
94406	1	1	1	1	2	3	4	4	5	6	6
94413	1	1	1	1	1	1	1	2	2	2	3
94421	1	2	4	6	9	11	12	14	15	16	16
94424	1	2	2	2	3	5	6	7	7	8	10
94428	1	1	1	1	2	2	3	4	5	6	6
9444	13	14	16	17	18	22	24	25	27	30	32
94448	3	3	3	4	5	7	9	9	9	10	11
9445	6	8	9	11	13	15	16	17	19	21	24
94454	0	0	0	0	0	0	0	0	0	0	0
94458	2	3	4	5	5	5	6	6	7	7	7
94464	1	1	2	3	3	4	4	5	6	7	9
94465	7	9	10	12	15	17	20	23	28	34	40
94466	0	1	1	2	3	4	6	6	8	9	10
9448	1	1	1	2	4	4	4	5	6	8	8
9449	1	1	2	3	3	3	3	3	3	4	4
94500	0	0	1	1	1	1	1	1	2	3	4
94503	0	0	0	0	0	0	0	2	3	5	8
94510	0	2	3	3	3	4	6	8	9	11	11
94516	2	3	4	4	5	7	8	8	10	11	12
94520	1	2	2	3	5	5	6	7	8	9	10
94531	1	2	3	4	6	8	11	12	14	15	18
94539	2	3	3	4	5	5	5	5	6	6	6
94543	1	1	1	1	2	2	2	3	3	4	4
94546	0	0	0	0	0	0	0	2	2	3	4
94549	1	1	2	2	3	4	6	7	8	10	11
9455	2	2	2	3	9	18	24	31	40	47	53
94561	0	0	0	0	0	1	1	2	3	4	6
94563	3	4	4	6	6	10	11	13	17	20	22
94567	0	0	0	1	2	3	4	6	7	8	9
94569	0	1	1	1	1	2	2	2	3	4	6
94573	1	1	2	3	6	9	14	19	22	25	26
94576	0	0	0	0	0	0	0	1	1	1	1
94577	1	1	2	3	5	7	9	9	11	13	13
94582	4	5	7	8	10	12	13	15	19	23	27
94584	2	2	2	2	2	2	2	3	3	3	3
94586	2	2	4	5	6	6	7	7	9	11	13
94587	1	2	2	3	4	4	6	7	7	7	8
94592	0	0	2	5	5	8	9	12	14	15	16
946	5	7	8	9	12	17	23	27	27	27	28
94600	3	5	8	9	13	17	20	23	27	31	37
94601	13	13	15	17	19	19	22	23	27	30	33
94602	0	0	0	0	0	0	0	0	1	3	4
94606	1	1	2	3	4	5	5	5	5	5	5
9461	4	5	6	7	9	10	10	13	14	16	17
94612	1	1	2	3	4	4	5	5	6	7	8
94616	0	3	6	9	11	14	15	16	16	17	18
94619	0	1	1	1	1	2	3	8	9	12	17
94625	0	0	1	1	1	1	1	1	1	1	1
94630	1	1	1	1	1	1	1	1	1	1	2
94634	0	0	0	0	0	0	0	0	1	1	1
94635	1	3	4	6	9	9	11	15	17	20	22
94645	0	2	3	4	4	4	4	5	6	6	7
94650	1	2	3	5	5	5	6	7	7	7	7
94656	1	1	2	2	2	3	4	4	6	6	7
94677	1	2	2	2	2	2	2	3	4	5	5
94681	2	3	4	6	7	9	9	10	12	13	15
94689	0	0	0	0	0	1	1	1	1	2	3
94702	3	3	4	4	4	5	5	5	6	6	6
9471	1	1	2	2	3	3	4	4	5	5	6
94713	0	1	1	1	1	1	1	2	3	3	3
94715	3	3	3	3	5	5	6	7	7	8	9
94723	1	1	1	2	2	2	2	2	3	4	5
94726	0	1	2	3	3	4	5	7	8	9	9
9473	8	13	14	20	23	28	29	31	32	34	35
94736	1	2	3	3	5	5	6	6	7	7	7
94749	4	4	4	4	4	5	5	6	6	6	8
94750	5	7	8	9	12	12	13	14	15	16	17
94757	1	1	1	1	1	1	1	1	1	4	5
94762	2	3	5	8	10	11	12	13	14	17	19
94769	11	11	13	15	17	21	23	26	28	31	35
94770	0	1	1	2	2	4	8	10	12	16	16
94771	1	3	4	4	4	4	4	4	5	7	9
94773	0	0	0	0	0	0	0	0	0	0	1
94788	2	2	2	2	2	2	2	2	2	2	5
94800	0	3	3	4	5	5	7	7	7	7	10
94806	1	1	1	1	1	1	1	1	1	1	2
94811	0	1	2	4	6	7	9	11	13	14	15
94832	3	4	5	5	5	6	9	11	14	15	19
94834	2	3	4	5	5	6	6	6	6	8	10
94837	1	1	2	2	3	5	5	7	7	7	7
9484	1	1	2	4	5	5	5	6	6	6	9
94858	1	1	1	1	1	1	2	3	4	6	7
94864	2	4	7	9	11	12	14	15	17	18	20
94865	0	0	1	1	1	1	1	1	1	5	8
94875	2	2	3	3	3	3	4	4	4	4	4
94877	1	2	3	6	6	7	10	12	17	17	19
94879	2	4	5	6	7	8	8	9	9	9	10
94885	1	1	1	1	2	3	5	7	9	9	10
94887	1	1	2	3	3	4	5	6	7	8	8
94888	2	3	6	6	8	9	11	13	15	17	18
94895	1	1	2	2	2	3	4	4	6	6	6
94905	3	3	5	6	7	7	9	12	14	17	19
94907	0	0	0	0	0	2	4	6	8	10	11
94909	0	1	1	2	3	4	4	4	4	4	4
94919	24	25	29	32	34	38	41	43	46	48	50
94920	0	1	1	1	1	1	2	2	5	5	5
94922	0	0	0	0	0	0	0	1	1	1	1
94923	1	2	3	3	6	7	9	10	12	13	13
94925	0	0	0	1	2	5	5	7	7	7	8
94926	0	0	0	0	0	0	0	0	0	0	0
94927	1	2	2	3	3	3	4	4	4	5	6
94928	0	1	1	2	2	2	2	3	5	7	8
94929	7	9	10	12	13	15	15	15	17	19	19
94930	0	0	2	4	6	10	15	18	21	23	24
94931	6	9	13	15	15	15	17	17	17	17	18
94933	9	10	10	11	13	14	15	18	20	20	22
94941	0	0	0	0	0	0	0	0	0	1	1
94947	1	1	1	1	1	3	4	7	9	11	12
94953	0	2	2	3	4	6	7	7	7	8	8
94957	1	1	1	1	2	3	3	3	4	4	4
94975	0	1	2	3	4	5	6	7	9	9	11
94980	17	20	22	24	26	29	31	36	42	51	56
94981	1	1	1	3	4	4	5	6	7	8	8
94986	0	0	0	0	0	0	1	1	1	2	2
94994	0	0	0	0	0	0	0	0	1	1	2
94996	1	1	2	3	4	6	7	9	11	12	14
95004	1	1	1	1	1	1	1	1	1	1	1
95019	1	2	2	2	2	4	5	6	6	7	8
95037	1	1	1	1	1	1	1	1	1	1	1
9504	1	1	1	1	1	1	1	2	6	11	14
95040	1	1	1	1	1	2	4	5	6	6	7
95041	0	1	2	3	4	5	6	7	8	8	9
95050	1	2	3	5	7	8	10	13	13	15	17
95057	3	3	4	4	6	6	6	7	8	8	9
95061	0	1	2	4	5	7	9	13	15	18	20
95066	1	1	2	2	2	2	2	4	5	5	5
95067	0	1	1	1	3	5	10	12	15	16	17
95093	5	5	6	6	8	9	9	10	11	12	13
95101	0	1	2	2	4	5	6	7	8	10	11
95103	0	0	0	0	0	0	0	0	1	2	4
9511	1	1	2	2	3	4	4	5	5	5	6
95114	1	1	2	2	3	5	6	6	7	7	8
95115	0	0	0	0	1	1	1	1	1	1	1
9512	7	8	8	10	10	11	12	15	18	20	23
95123	12	12	12	13	13	14	15	15	15	15	16
9513	2	4	5	6	6	6	7	8	8	9	10
95130	0	0	1	2	4	5	8	12	14	16	20
95143	6	7	7	7	8	8	10	10	12	13	15
95147	1	2	2	3	4	5	6	7	8	9	12
95148	7	7	8	10	11	12	13	16	18	21	21
95149	0	2	3	3	4	4	5	5	7	7	8
95150	7	8	10	11	13	15	17	20	22	24	25
95152	0	0	0	1	2	3	3	3	5	6	7
95164	0	0	0	1	2	2	2	2	2	2	3
95188	0	1	1	1	1	2	3	4	5	6	7
95189	1	1	1	1	2	3	3	3	3	3	4
95192	0	0	2	3	3	4	5	5	5	6	6
95197	1	2	3	3	4	4	5	6	8	9	10
95199	3	3	4	5	5	6	6	7	7	8	10
95203	1	1	3	3	4	5	5	6	7	8	9
95210	1	1	1	1	2	3	3	3	5	6	6
95212	0	0	1	2	2	4	5	7	8	9	10
95225	1	3	3	5	6	7	10	15	20	22	26
95226	1	1	3	4	7	8	8	8	8	8	9
95227	1	1	1	1	1	1	1	1	1	2	3
9523	1	1	1	1	1	2	2	3	4	4	6
95231	1	3	7	9	12	17	21	24	27	32	37
95236	0	0	1	2	4	5	7	8	9	9	10
9524	3	5	6	6	6	8	10	13	14	16	17
95241	0	1	3	3	4	4	5	6	7	8	9
95242	2	2	5	7	10	13	16	21	28	33	36
95248	0	0	0	0	0	0	0	2	3	5	8
95257	1	2	4	4	5	7	9	11	12	14	16
95268	1	1	2	3	5	6	8	10	14	14	16
95270	0	1	1	1	1	1	1	1	1	2	3
95274	0	1	1	1	1	1	2	3	5	7	14
95282	1	1	1	3	4	5	6	9	13	14	16
95283	1	1	1	1	3	3	3	4	5	5	5
95286	2	2	2	2	2	3	3	3	3	3	3
95289	0	0	1	1	1	1	2	4	8	10	12
95290	8	8	10	11	14	15	17	18	21	22	25
95299	2	4	6	9	10	14	18	21	26	31	33
95305	0	1	1	3	5	7	8	9	10	11	12
95313	1	1	3	4	5	6	7	7	8	8	9
95315	0	0	0	1	1	2	2	2	2	2	2
95322	2	2	2	2	2	2	4	5	5	8	10
95324	1	1	1	1	1	2	2	2	2	2	2
95328	1	1	1	1	1	1	1	1	1	2	3
95337	0	1	3	6	8	9	13	15	15	16	18
95344	1	2	5	6	9	9	10	14	17	20	22
9535	0	0	1	2	4	6	7	9	11	13	15
95365	2	3	4	6	6	9	10	13	16	16	18
95367	15	16	18	20	21	24	25	27	31	33	36
9537	10	10	10	10	10	10	10	11	13	14	14
95372	0	1	3	4	5	5	6	7	8	9	10
95379	1	1	1	1	1	3	3	3	4	7	9
95385	4	6	7	8	11	12	12	14	16	18	19
95397	1	1	1	1	1	1	1	1	2	2	2
95404	0	2	3	5	6	6	7	8	11	13	13
95409	0	0	0	1	3	5	6	7	10	12	15
9541	0	1	1	1	1	1	1	2	2	3	3
95413	3	4	4	5	5	6	7	8	11	11	12
95417	0	0	1	3	5	6	10	13	18	21	24
95425	1	1	2	3	4	5	7	9	12	13	15
95428	1	1	2	3	4	4	6	9	11	12	13
95434	1	2	2	3	4	7	9	11	13	15	18
95443	0	1	1	1	1	2	2	2	2	3	3
95445	2	4	4	5	5	6	6	7	7	7	7
9545	1	1	2	3	3	4	5	5	5	5	6
95458	0	1	1	2	4	4	7	9	10	12	15
9546	0	1	1	1	1	1	1	1	2	3	4
95473	1	2	3	5	6	9	11	17	21	27	31
95478	1	1	3	4	4	5	6	7	7	8	8
95479	0	2	2	3	4	6	8	9	10	11	13
95493	0	1	1	3	5	7	8	9	10	10	11
95503	0	1	2	5	5	7	8	9	10	10	11
95509	12	14	16	19	21	23	27	34	39	42	47
95512	0	0	0	0	0	0	0	0	0	0	0
95517	13	14	18	20	23	25	27	32	35	38	42
95536	3	3	3	3	3	3	3	3	3	4	4
95537	1	1	2	3	3	6	7	8	10	12	13
9555	0	2	3	3	3	4	5	5	6	6	6
95552	1	1	2	3	3	5	5	6	7	8	9
95559	2	3	3	5	5	5	5	6	7	9	9
95560	10	13	17	21	24	27	30	35	37	40	44
95563	10	11	12	13	13	14	14	15	15	16	17
95567	1	1	1	2	2	2	2	2	2	3	3
95568	0	1	1	1	2	2	3	4	4	5	5
95571	1	4	5	6	8	9	11	14	16	18	21
95579	0	1	1	2	2	2	2	2	3	3	3
95585	6	6	8	9	9	11	12	12	12	13	14
95593	14	19	20	25	27	30	34	40	45	48	50
95603	1	1	1	1	1	1	1	1	4	6	6
95605	0	1	1	1	1	2	2	3	5	6	9
95612	0	0	0	0	0	1	1	1	1	1	1
95616	1	2	3	4	6	7	9	10	11	13	14
95634	0	0	0	0	0	0	0	0	0	1	1
95650	0	0	0	1	1	2	2	2	3	3	4
95651	0	0	0	0	0	0	0	0	0	0	0
95652	0	1	1	1	2	3	7	8	10	11	13
95665	1	1	2	2	2	3	4	6	6	8	9
9567	3	6	7	9	9	11	12	15	20	23	26
95672	2	3	3	3	4	5	6	7	8	8	10
95674	0	0	1	1	1	1	1	1	1	1	1
9571	1	1	1	1	1	1	3	4	7	7	9
95710	1	1	1	1	1	1	2	2	2	2	2
95734	1	2	2	3	3	3	4	4	4	4	4
95738	1	2	2	2	2	2	2	3	3	3	3
95741	1	1	1	1	1	1	1	1	1	2	2
95745	4	5	6	6	8	8	10	11	11	13	14
95747	2	2	2	2	2	2	3	5	7	9	11
95750	1	1	1	2	4	5	5	5	6	6	7
95756	1	2	3	4	4	4	5	7	8	10	10
95758	0	1	1	1	2	3	3	3	4	4	4
95759	0	0	0	0	0	1	1	1	1	1	1
95763	2	3	6	8	10	12	14	16	18	19	21
95766	2	2	2	3	4	5	7	8	10	11	15
95772	0	0	2	2	2	3	4	5	7	10	12
95774	1	1	1	1	1	1	1	1	1	1	1
95781	0	1	2	2	3	4	6	6	6	7	7
95789	1	2	4	5	5	6	7	8	8	10	11
95792	4	5	5	6	6	9	11	12	14	15	15
95793	1	2	2	2	2	2	2	3	5	6	7
95796	1	1	1	1	1	1	4	6	7	9	11
95801	0	1	1	1	1	2	2	4	4	4	4
95814	1	2	3	4	4	4	5	5	5	6	6
95819	2	2	2	2	2	2	2	2	2	2	2
9582	0	1	2	3	3	4	5	5	6	6	7
95820	4	6	6	8	10	11	11	11	12	13	15
95823	0	1	2	3	4	4	6	7	7	9	10
95846	9	9	10	10	11	12	13	15	16	17	22
95852	6	8	9	10	11	12	12	13	14	15	16
95857	2	2	4	5	6	8	9	12	14	17	21
95861	0	1	2	4	6	6	6	6	7	8	8
95865	4	6	6	7	7	9	11	11	11	11	13
9587	3	4	5	6	6	7	8	10	11	11	12
95871	0	0	1	2	3	3	4	4	5	5	5
95894	1	1	2	2	2	3	5	6	7	8	8
95899	0	0	0	2	2	4	6	9	12	14	16
95902	0	1	2	4	6	10	13	20	21	24	27
95908	2	3	4	5	7	8	9	10	11	12	14
95910	0	0	1	1	2	3	3	3	3	4	8
95918	3	4	5	6	7	8	10	11	11	13	13
95932	1	1	1	1	1	1	1	2	2	3	4
95933	8	9	10	11	13	15	16	20	24	29	30
95939	0	0	0	0	1	2	3	5	5	6	7
95940	1	1	1	1	1	1	2	2	3	3	4
95942	2	2	3	4	4	7	7	8	9	13	15
95943	1	2	3	5	8	9	9	9	9	11	12
95956	3	5	5	8	10	12	13	17	19	22	24
95957	2	2	2	2	2	2	3	3	3	3	3
95969	0	0	1	1	1	2	3	5	5	6	7
95975	2	2	3	4	4	4	6	6	7	8	10
95976	1	2	3	3	5	6	8	11	13	15	15
95982	1	1	1	1	1	1	1	1	1	3	4
95993	0	1	1	1	2	3	3	3	4	6	7
96000	0	0	1	1	2	3	5	7	7	8	8
96022	10	12	16	17	19	21	25	26	27	30	32
96042	5	6	9	10	12	14	14	17	18	21	24
96044	1	1	2	2	2	2	2	3	4	4	4
96045	1	2	3	4	5	8	9	10	12	13	15
96046	2	2	2	2	3	3	4	7	7	8	10
96048	1	2	2	6	7	9	13	17	19	22	24
96049	1	1	1	3	4	7	9	11	14	16	17
9605	1	2	2	2	4	6	6	8	12	16	19
96057	3	6	8	11	16	17	19	21	24	26	27
96068	2	2	2	2	3	3	4	6	9	9	11
96074	3	4	5	6	8	9	11	12	13	14	15
96076	1	1	1	1	1	1	1	1	1	2	3
96080	1	2	3	6	7	9	13	14	15	19	20
96106	1	2	3	5	8	9	12	13	15	17	18
9611	12	12	14	15	17	18	20	20	22	22	22
96115	0	0	0	0	0	0	0	0	0	0	0
96116	0	0	0	0	0	0	0	0	1	1	1
96118	0	0	1	2	3	4	7	9	11	14	20
96124	0	1	2	2	2	4	4	4	6	6	6
96129	0	1	1	1	2	2	2	2	2	2	2
96130	0	2	3	5	5	6	7	8	10	11	12
96131	1	1	1	3	6	8	8	10	13	17	19
96135	0	0	0	0	0	0	0	0	0	0	0
96137	2	4	5	6	7	8	8	9	10	11	12
96151	1	2	4	7	8	12	17	20	24	26	29
96153	0	1	1	1	2	2	3	3	4	4	4
96156	0	2	2	2	2	3	3	4	5	5	7
96157	6	8	11	14	15	16	16	16	16	18	20
96163	1	1	1	2	4	6	8	8	11	13	16
9617	2	3	3	4	4	5	7	7	9	9	11
96170	2	2	3	4	6	7	9	11	11	12	14
96175	1	1	1	2	2	2	2	2	2	2	2
9620	0	1	2	3	5	7	8	11	13	15	18
96210	2	3	5	10	12	14	16	19	21	24	26
96234	4	4	5	5	5	5	5	6	6	6	7
96235	1	2	2	3	4	5	5	5	6	7	8
96236	0	0	0	0	0	1	1	1	1	1	1
96237	1	2	2	3	5	6	6	6	6	6	6
96242	1	2	2	5	7	8	9	13	16	16	19
96246	2	2	3	3	3	4	5	5	6	7	8
96252	3	4	6	6	6	8	9	10	10	12	13
96257	0	1	2	2	3	4	5	5	5	5	5
96258	3	4	4	4	4	5	5	6	6	7	7
96261	5	5	7	9	10	13	14	15	16	17	19
96275	0	2	4	6	6	8	9	11	13	15	17
96276	8	9	11	13	14	16	18	19	21	23	24
96281	1	1	1	1	1	3	3	4	5	6	7
96287	4	5	5	5	5	5	5	5	5	6	6
96292	1	1	1	1	2	3	5	6	7	9	9
96297	2	2	5	5	7	9	10	12	13	14	16
96298	0	1	2	3	5	6	8	10	10	13	14
963	1	2	3	4	4	5	9	9	10	11	12
96304	1	1	1	1	1	1	1	1	1	1	1
96315	0	0	0	0	1	2	2	4	5	8	10
96317	0	0	0	0	1	2	2	4	5	6	7
96318	2	3	4	6	7	8	9	10	12	12	12
96319	0	1	2	2	4	8	10	13	16	17	18
96335	2	2	4	5	5	8	12	13	19	20	24
96349	6	7	7	8	9	11	13	15	16	17	19
96358	0	0	0	0	0	0	0	0	1	1	1
96360	3	3	4	4	4	4	6	6	6	6	6
96362	0	0	0	0	0	1	1	1	1	1	1
96367	5	7	7	8	9	10	13	14	15	17	18
96371	0	0	1	1	1	1	2	3	4	7	10
96380	0	1	2	2	3	3	5	6	6	7	8
96385	1	1	2	2	2	2	2	3	3	5	6
9639	1	1	2	2	3	3	4	6	7	9	11
96395	1	2	4	4	6	7	7	8	8	8	8
96408	1	1	1	1	1	1	2	2	3	3	4
96414	2	3	3	4	5	5	5	6	7	9	9
96427	5	5	5	5	5	5	5	5	6	7	7
96439	1	1	1	1	2	4	6	8	10	11	15
96448	1	1	1	1	1	1	1	1	1	1	1
96456	0	1	1	2	2	4	6	8	8	10	10
96470	0	1	2	2	2	3	3	3	5	6	7
96477	0	0	1	1	2	2	3	3	5	6	9
96479	18	21	25	27	29	30	32	34	36	37	40
96482	3	3	4	5	5	6	7	9	9	11	14
96483	0	1	1	1	2	2	2	2	2	3	3
96487	0	0	0	1	1	1	1	1	1	2	2
96490	2	3	3	3	4	5	6	9	10	13	17
96495	4	4	6	9	12	14	16	18	20	25	26
96503	9	11	12	13	15	16	19	21	23	27	29
96508	1	1	1	1	1	2	2	3	3	4	4
96517	2	2	3	3	3	3	3	4	4	5	5
96521	0	1	1	2	4	6	7	7	7	8	8
96526	2	4	6	7	9	11	13	13	16	18	19
96528	2	3	4	7	8	9	11	16	17	20	22
96533	0	0	0	0	0	0	1	1	1	1	1
96540	15	16	20	21	25	27	30	31	34	35	35
96543	0	1	1	2	3	5	6	8	11	12	14
96548	0	0	1	1	1	2	3	5	5	7	11
96550	4	5	7	7	7	9	10	12	13	13	14
96553	3	4	5	6	6	8	8	8	9	9	10
96554	2	4	4	5	6	7	8	10	11	14	15
96564	1	1	1	1	3	4	8	9	9	9	9
96574	1	1	1	1	3	3	4	6	6	7	9
96575	0	0	0	0	1	1	2	2	3	4	5
96576	14	16	17	18	20	22	24	27	29	30	31
96577	7	7	8	8	8	8	8	9	9	9	9
96579	2	3	3	3	5	5	5	7	8	10	11
96597	1	2	2	2	2	2	2	2	3	4	4
966	0	1	1	1	1	2	2	2	2	3	4
96600	3	5	6	8	10	11	14	17	19	23	26
96601	0	1	1	1	2	3	3	7	9	9	9
96606	3	3	3	4	5	6	11	11	15	18	21
96608	1	1	1	1	1	1	1	1	1	1	2
96612	3	3	3	3	3	3	4	7	15	29	34
96620	0	0	0	0	1	1	1	2	3	3	3
96629	1	1	1	1	1	1	1	1	1	2	2
96644	0	1	1	3	3	4	7	7	7	7	8
96649	3	4	5	7	9	11	13	16	19	20	22
96656	0	0	1	2	3	3	4	4	4	7	8
96658	2	4	5	6	7	7	8	8	8	9	9
9667	1	1	1	2	2	3	4	7	7	8	9
96705	0	0	1	2	2	2	4	6	10	13	15
96715	1	1	1	2	2	2	2	3	4	4	5
96724	0	1	1	2	2	2	3	4	5	6	7
9673	9	10	12	13	16	18	20	22	23	25	26
96735	1	1	2	3	3	4	5	6	6	8	10
96741	4	4	4	6	9	13	16	21	26	28	30
9675	1	1	2	2	2	3	3	4	5	6	7
96750	1	1	1	1	1	1	1	1	2	3	3
96761	1	1	2	3	3	4	4	6	7	7	8
96762	0	1	1	1	2	2	2	2	2	2	2
96774	1	1	1	2	2	2	2	2	3	3	3
96780	1	2	3	4	5	6	7	7	8	10	10
96781	0	1	1	1	2	3	3	3	3	3	3
96789	0	1	1	2	2	3	4	4	4	4	4
96790	1	1	2	2	2	3	4	5	6	7	9
96802	1	1	1	1	1	1	1	1	1	1	2
96805	1	2	3	4	7	11	11	15	15	15	15
96820	2	2	4	5	7	9	12	12	14	16	19
96825	1	1	2	2	3	3	3	3	3	3	3
96837	1	1	1	1	1	1	1	2	2	2	2
96839	3	4	5	5	6	8	8	8	9	10	10
96845	2	3	4	4	6	6	7	8	9	11	13
96847	0	0	0	0	0	1	1	2	2	2	3
9685	9	11	14	16	18	19	21	27	33	38	46
96850	1	2	2	2	2	2	2	5	6	7	8
96857	1	1	1	1	1	1	2	3	4	4	4
96861	1	1	1	1	2	4	5	5	5	6	6
96866	1	1	2	2	3	3	6	8	9	10	11
96869	3	3	4	5	6	7	7	9	10	10	10
96873	0	1	1	2	3	3	3	4	6	8	10
96876	0	2	2	2	4	5	7	9	10	12	15
96883	1	2	2	3	5	7	8	10	12	14	15
96885	1	1	2	3	4	6	6	6	7	7	7
96891	1	2	2	3	4	4	5	6	6	6	6
96926	5	5	5	6	7	8	10	12	13	15	16
96933	0	0	1	1	2	3	4	6	7	7	9
96935	0	0	1	2	2	3	4	6	7	9	11
96943	15	19	24	26	29	31	34	36	38	40	42
